Date,Open,High,Low,Close,Volume
2018-06-11,27.3113,27.5823,27.2541,27.4601,30170848
2018-06-12,27.4601,27.5243,27.1765,27.2505,44216289
2018-06-13,27.1648,27.3076,27.0357,27.1466,35193791
2018-06-14,27.2245,27.306,27.0423,27.1076,28969847
2018-06-15,26.9496,27.0038,26.4686,26.5241,44989418
2018-06-18,26.4569,26.9687,26.4569,26.7898,36866341
2018-06-19,26.4686,26.8293,26.3928,26.7291,35253686
2018-06-20,26.8903,26.9471,26.6322,26.8471,32592498
2018-06-21,26.6577,26.672,26.2252,26.3504,41970614
2018-06-22,27.0006,27.1687,26.8721,26.8751,79163482
2018-06-25,26.7963,26.8344,26.1568,26.3347,51395400
2018-06-26,26.4031,26.7716,26.3113,26.6681,37830411
2018-06-27,26.8903,27.3631,26.8791,27.0258,57556917
2018-06-28,27.0657,27.1648,26.7833,26.9903,39944959
2018-06-29,27.0657,27.4445,27.0657,27.1583,36820381
2018-07-02,26.9687,26.976,26.611,26.7573,42772452
2018-07-03,27.0365,27.3441,26.8634,26.925,26027661
2018-07-05,27.0904,27.1769,26.8188,26.8971,27876969
2018-07-06,26.8158,27.147,26.6899,27.0622,26033961
2018-07-09,27.2254,27.5047,27.2124,27.4658,30923788
2018-07-10,27.6338,27.8944,27.6027,27.6701,30768886
2018-07-11,27.4112,27.5795,26.905,27.0833,54142470
2018-07-12,27.1545,27.3056,26.9374,27.1293,35142916
2018-07-13,27.1545,27.4367,27.0833,27.2731,31941419
2018-07-16,27.0038,27.1371,26.7275,26.9574,31850970
2018-07-17,26.8689,27.0006,26.6998,26.8505,27271995
2018-07-18,26.7223,26.9084,26.4569,26.8689,42926151
2018-07-19,26.7963,26.9903,26.7682,26.8751,45387630
2018-07-20,26.8751,26.9374,26.697,26.7833,30370576
2018-07-23,26.8569,26.8751,26.6167,26.6643,21317921
2018-07-24,26.7833,27.1583,26.7474,27.0006,28433311
2018-07-25,27.0365,27.2925,26.905,27.2254,30863356
2018-07-26,27.2826,27.5715,27.2289,27.5238,34078555
2018-07-27,27.2159,27.5482,27.18,27.4056,35352000
2018-07-30,27.6233,27.7371,27.5299,27.6304,31862862
2018-07-31,27.681,27.7554,27.5172,27.5795,31571258
2018-08-01,27.3407,27.3509,27.0496,27.1973,31241061
2018-08-02,26.9969,27.0994,26.8216,27.0474,27094645
2018-08-03,26.9969,27.0458,26.7716,26.9084,21428342
2018-08-06,26.9865,27.1371,26.8253,27.0076,22929221
2018-08-07,27.2826,27.3594,27.1224,27.2083,32990697
2018-08-08,27.0183,27.1119,26.8487,27.0115,26287369
2018-08-09,27.0336,27.0833,26.7184,26.7607,42593253
2018-08-10,26.6998,26.925,26.6465,26.925,47473386
2018-08-13,26.8751,26.9687,26.5685,26.5824,27450846
2018-08-14,26.7865,26.8253,26.5362,26.6465,29186545
2018-08-15,26.3928,26.4356,25.6414,25.7169,73821331
2018-08-16,25.8415,26.0497,25.8278,25.9026,69943780
2018-08-17,25.9705,26.0352,25.8718,25.9666,32248699
2018-08-20,25.9736,26.2339,25.9633,26.1423,23336494
2018-08-21,26.3612,26.4854,26.2455,26.2758,26589598
2018-08-22,26.4399,26.6733,26.4213,26.5898,26131698
2018-08-23,26.4642,26.511,26.3637,26.4642,18088413
2018-08-24,26.6288,26.8158,26.6032,26.6577,21679845
2018-08-27,26.7474,26.8882,26.7079,26.8538,19531224
2018-08-28,26.905,27.0149,26.7223,26.7396,23469976
2018-08-29,26.8253,27.0149,26.7434,26.905,21699877
2018-08-30,26.8937,26.9471,26.6876,26.8293,25866498
2018-08-31,26.7474,26.7539,26.511,26.6223,24913319
2018-09-04,26.7434,26.7646,26.4569,26.5642,42208150
2018-09-05,26.443,26.5435,26.1745,26.5279,26838399
2018-09-06,26.4283,26.5187,25.9688,26.039,40283400
2018-09-07,25.942,26.0827,25.6706,26.0352,28337876
2018-09-10,26.1675,26.2758,26.0142,26.0247,24918926
2018-09-11,25.9992,26.4213,25.9286,26.2715,39934347
2018-09-12,26.4854,26.6681,26.4005,26.4075,35482348
2018-09-13,26.3637,26.4686,26.1887,26.418,30863076
2018-09-14,26.4213,26.6577,26.4111,26.5572,26548218
2018-09-17,26.6262,26.7795,26.537,26.5997,41185173
2018-09-18,26.7898,26.9556,26.7698,26.7755,28587028
2018-09-19,26.7833,26.9687,26.7573,26.8569,30511012
2018-09-20,26.9727,27.076,26.8323,26.8656,34987291
2018-09-21,27.009,27.1315,26.8248,27.0414,38076126
2018-09-24,27.2792,27.5571,27.2574,27.4373,35505526
2018-09-25,27.6094,27.7307,27.5739,27.613,36180563
2018-09-26,27.4449,27.5891,27.2985,27.3463,35350162
2018-09-27,27.4553,27.4912,27.274,27.3463,29639020
2018-09-28,27.2181,27.5598,27.2039,27.2721,41194875
2018-10-01,27.3724,27.7659,27.3724,27.6493,35306689
2018-10-02,27.7177,27.7719,27.4874,27.6797,26296634
2018-10-03,27.7979,27.985,27.7177,27.9022,36783883
2018-10-04,27.8113,27.981,27.6246,27.7861,42193748
2018-10-05,27.7576,27.8727,27.6112,27.7824,33280220
2018-10-08,27.5771,27.8048,27.4692,27.7615,32156655
2018-10-09,27.8585,28.2153,27.7398,28.0096,46704723
2018-10-10,28.0567,28.1014,27.005,27.1315,73333521
2018-10-11,26.8689,26.8859,26.0138,26.2127,98847523
2018-10-12,26.4729,26.5517,25.8861,26.2849,65484223
2018-10-15,26.2814,26.3896,26.0581,26.065,32189143
2018-10-16,26.1368,26.3283,26.0299,26.2814,40468119
2018-10-17,26.2312,26.3109,25.8909,26.1166,43892189
2018-10-18,25.8745,26.2278,25.8203,25.9863,46066186
2018-10-19,25.8568,26.1344,25.738,25.7557,37682703
2018-10-22,25.738,25.7917,25.3164,25.4709,34144632
2018-10-23,25.0976,25.1045,24.4523,24.8049,73534787
2018-10-24,24.9235,24.9305,23.8193,23.8263,78040739
2018-10-25,24.1177,24.3663,23.9557,24.1177,70357181
2018-10-26,23.9197,24.2329,23.5419,23.9375,71041404
2018-10-29,24.1142,24.1468,23.1781,23.4906,67930644
2018-10-30,23.4761,24.0922,23.369,24.0342,73311552
2018-10-31,24.2688,24.5893,24.1497,24.1826,48012206
2018-11-01,24.2329,24.5023,23.9843,24.3875,59643292
2018-11-02,24.6572,24.8374,24.0812,24.327,58911968
2018-11-05,24.6208,24.8301,24.5659,24.7338,36747299
2018-11-06,24.7946,24.9027,24.5533,24.8483,36304287
2018-11-07,25.169,25.3349,24.8798,25.2556,46277579
2018-11-08,25.1405,25.3383,24.6165,24.7076,42062141
2018-11-09,24.3802,24.824,24.2477,24.6646,63648074
2018-11-12,24.8335,24.9391,24.1035,24.1533,50105777
2018-11-13,24.0853,24.2152,23.473,23.5986,90904721
2018-11-14,23.9663,24.0567,23.3435,23.5592,62604657
2018-11-15,23.4084,23.936,23.4084,23.9052,43329155
2018-11-16,24.0533,24.2705,23.9342,24.1888,54865497
2018-11-19,24.0419,24.2796,23.9663,24.1826,43279899
2018-11-20,23.8661,23.9239,23.2097,23.3907,73108898
2018-11-21,23.5738,24.0095,23.5189,23.7578,48132035
2018-11-23,23.1673,23.2499,22.843,23.0122,40052594
2018-11-26,23.1816,23.5136,23.1781,23.3583,46331853
2018-11-27,23.2383,23.4635,23.1595,23.2928,61833093
2018-11-28,23.2712,23.7107,23.124,23.6934,58733514
2018-11-29,23.7107,24.0385,23.6765,23.8471,40032296
2018-11-30,23.6385,23.8726,23.5189,23.8034,50348479
2018-12-03,24.348,24.4819,24.049,24.3339,61082746
2018-12-04,24.3441,24.4234,23.5925,23.6348,50813650
2018-12-06,23.1161,23.2353,22.71,23.1997,98191992
2018-12-07,23.6423,23.9917,23.0297,23.0684,76223099
2018-12-10,22.907,23.0201,22.1875,22.71,64939382
2018-12-11,23.0599,23.1024,22.4784,22.716,47883952
2018-12-12,23.0876,23.2423,22.7923,22.8076,53509911
2018-12-13,22.7524,23.0231,22.6533,22.8789,42488788
2018-12-14,22.7386,22.8325,22.2484,22.3571,63581415
2018-12-17,22.2983,22.4866,21.7924,21.9505,57578393
2018-12-18,21.9106,21.9878,21.3123,21.4313,73921525
2018-12-19,21.5435,21.9505,21.0028,21.1794,126499848
2018-12-20,20.9209,21.2403,20.4665,20.5927,106935581
2018-12-21,20.5965,20.9377,20.2215,20.393,102889659
2018-12-24,20.1532,20.2506,19.5499,19.5672,42939601
2018-12-26,19.757,20.7888,19.3929,20.7848,80060129
2018-12-27,20.3672,20.9201,20.0899,20.8936,67073976
2018-12-28,20.9884,21.0831,20.6073,20.7338,53481943
2018-12-31,20.9201,20.9962,20.6,20.8437,51467518
2019-01-02,20.5121,21.3944,20.4073,21.2533,68491960
2019-01-03,21.3152,21.3915,20.8027,21.0434,49593065
2019-01-04,21.4065,21.8245,21.2832,21.7587,58748459
2019-01-07,21.9215,22.2433,21.6318,22.0826,49683467
2019-01-08,22.3913,22.443,22.1332,22.2537,51431771
2019-01-09,22.5511,22.6822,22.3193,22.6069,51609169
2019-01-10,22.4351,22.7005,22.3078,22.6709,52739518
2019-01-11,22.5549,22.6818,22.3372,22.5369,38812428
2019-01-14,22.3225,22.5732,22.2896,22.4822,36296990
2019-01-15,22.6069,22.7775,22.4494,22.5636,27023709
2019-01-16,22.5369,22.7177,22.457,22.5337,34506837
2019-01-17,22.3624,22.8381,22.3116,22.7402,27995971
2019-01-18,23.0093,23.2205,22.8746,23.2015,39984041
2019-01-22,22.9469,22.9983,22.635,22.6966,54653381
2019-01-23,22.7775,22.8062,22.2797,22.4645,64295950
2019-01-24,22.4169,22.7871,22.3264,22.5835,35904737
2019-01-25,22.7775,23.014,22.7407,22.871,28157647
2019-01-28,22.5698,22.6547,22.3953,22.6421,33080502
2019-01-29,22.7733,22.8633,22.6935,22.7113,32699147
2019-01-30,22.8524,23.104,22.7299,23.0309,33338776
2019-01-31,23.0664,23.2872,23.0059,23.1807,49098142
2019-02-01,23.4309,23.7215,23.3544,23.5843,40646191
2019-02-04,23.4245,23.6452,23.2492,23.6381,27812238
2019-02-05,23.6207,23.7146,23.5439,23.6743,21606594
2019-02-06,23.5614,23.6272,23.4773,23.5007,18720638
2019-02-07,23.3544,23.434,22.7658,22.9807,40173118
2019-02-08,22.9186,22.9733,22.4861,22.8746,29260502
2019-02-11,22.7658,23.021,22.7005,22.9837,34386479
2019-02-12,23.2928,23.4071,23.0059,23.2743,29378502
2019-02-13,23.3695,23.75,23.3435,23.5647,35939059
2019-02-14,23.4812,23.8268,23.4375,23.6492,28102128
2019-02-15,23.8961,24.0484,23.841,24.0299,28020767
2019-02-19,23.9108,24.194,23.8761,24.1035,23997508
2019-02-20,24.0666,24.325,24.0632,24.2057,27337998
2019-02-21,24.1285,24.1898,23.7444,23.831,32649543
2019-02-22,24.0085,24.0812,23.7805,23.9005,27372570
2019-02-25,23.8242,24.0199,23.8008,23.9398,43761014
2019-02-26,23.9185,24.0812,23.8562,23.864,29030132
2019-02-27,23.9796,24.2018,23.841,23.9546,28323909
2019-02-28,23.9585,23.9909,23.5647,23.7146,30952670
2019-03-01,23.841,24.1537,23.841,24.1505,55932357
2019-03-04,24.2384,24.2953,23.831,24.194,54425384
2019-03-05,24.2263,24.2384,23.9433,24.1148,43494375
2019-03-06,23.9185,23.9687,23.6895,23.8086,62433928
2019-03-07,23.8242,23.841,23.5726,23.667,64511980
2019-03-08,23.285,23.3326,23.0075,23.224,42982550
2019-03-11,23.3946,23.6419,23.3733,23.5876,36352975
2019-03-12,23.6272,23.86,23.6207,23.7406,30302584
2019-03-13,23.8883,23.9909,23.7908,23.9796,36338400
2019-03-14,24.0022,24.1245,23.9739,24.0052,33899556
2019-03-15,23.9831,24.067,23.9025,23.9939,33929768
2019-03-18,24.0234,24.3681,24.0125,24.3277,27487889
2019-03-19,24.4494,24.5729,24.1627,24.261,34198971
2019-03-20,24.2398,24.6936,24.1662,24.4738,37303006
2019-03-21,24.4008,24.6859,24.3494,24.6464,48811504
2019-03-22,24.4226,24.4625,23.8879,23.9792,54536642
2019-03-25,23.8771,24.0303,23.7593,23.9909,33709110
2019-03-26,24.2692,24.4991,24.2035,24.3348,31443025
2019-03-27,24.3165,24.4264,23.9774,24.1627,26163004
2019-03-28,24.0602,24.2844,24.0125,24.2538,24979474
2019-03-29,24.4891,24.5476,24.1372,24.2174,27405193
2019-04-01,24.3784,24.587,24.3456,24.536,33887152
2019-04-02,24.5989,24.6183,24.3097,24.3681,30448909
2019-04-03,24.4369,24.485,24.0472,24.1333,32735098
2019-04-04,24.1485,24.353,24.0303,24.3348,28679574
2019-04-05,24.4008,24.7906,24.3892,24.7633,47149305
2019-04-08,24.8006,24.9972,24.7708,24.8733,28946467
2019-04-09,24.8006,24.8006,24.4919,24.569,39703067
2019-04-10,24.624,24.7751,24.5949,24.6604,25598769
2019-04-11,24.6392,24.8496,24.4872,24.6788,29798567
2019-04-12,25.034,25.0526,24.6825,24.7448,42119103
2019-04-15,24.7148,24.7751,24.558,24.5989,22663739
2019-04-16,24.6859,24.7966,24.5965,24.7599,22197836
2019-04-17,24.9101,24.9646,24.6923,24.727,29854233
2019-04-18,24.7966,24.8296,24.5476,24.6092,26646269
2019-04-22,24.8362,25.1466,24.7673,25.1298,38673031
2019-04-23,25.1478,25.2024,24.9252,25.0894,27881897
2019-04-24,25.111,25.1254,24.6392,24.6491,30084746
2019-04-25,24.6464,24.7751,24.5178,24.5729,32929283
2019-04-26,24.3933,24.4008,24.0419,24.2538,45972975
2019-04-29,24.261,24.3624,24.185,24.2324,35423717
2019-04-30,24.4662,24.4836,24.185,24.2142,39116685
2019-05-01,24.2207,24.2939,23.7126,23.7297,60491358
2019-05-02,23.5804,23.7228,23.3058,23.3162,76537077
2019-05-03,23.5368,23.7177,23.4812,23.5324,53579914
2019-05-06,23.3531,23.6298,23.3315,23.5544,55545959
2019-05-07,23.276,23.3678,23.0517,23.3495,41130417
2019-05-08,23.3386,23.5439,23.2872,23.3495,26821159
2019-05-09,23.2391,23.4366,23.043,23.3495,39341631
2019-05-10,23.3495,23.5171,23.0206,23.4598,35697873
2019-05-13,23.2464,23.3587,22.946,23.0572,38414648
2019-05-14,23.1811,23.5345,23.1586,23.3386,25232834
2019-05-15,23.2063,23.5116,23.1448,23.4598,27554599
2019-05-16,23.5171,23.6756,23.5171,23.5881,25600498
2019-05-17,23.4302,23.5578,23.32,23.3495,28819949
2019-05-20,23.3531,23.4708,23.3121,23.3605,22350697
2019-05-21,23.4598,23.6968,23.4302,23.631,50183194
2019-05-22,23.4885,23.5439,23.1879,23.266,26311735
2019-05-23,22.8772,22.8958,22.3489,22.4852,65426615
2019-05-24,22.6642,22.752,22.3736,22.5698,27721252
2019-05-28,22.5835,22.6238,22.3017,22.3351,35303862
2019-05-29,22.0267,22.2047,21.8955,22.1922,46282036
2019-05-30,22.1553,22.1956,21.84,21.9102,41428406
2019-05-31,21.6098,21.8068,21.5249,21.5249,59788453
2019-06-03,21.6724,21.9066,21.6387,21.7994,49211793
2019-06-04,22.0056,22.228,21.9475,22.1778,40253218
2019-06-05,22.2216,22.228,21.7994,21.9322,43361946
2019-06-06,21.9766,22.4225,21.9766,22.3394,88443430
2019-06-07,22.4095,22.5815,22.3528,22.4415,43067128
2019-06-10,22.5633,22.7084,22.474,22.5065,26859703
2019-06-11,22.7047,22.7788,22.5424,22.5511,25999144
2019-06-12,22.4052,22.4558,22.1615,22.2319,37722344
2019-06-13,22.4893,22.5948,22.2259,22.4927,33287017
2019-06-14,22.5468,22.5511,22.2927,22.3449,21613786
2019-06-17,22.2978,22.5948,22.228,22.5333,24013208
2019-06-18,22.6794,22.9799,22.6398,22.8442,47020730
2019-06-19,22.8118,22.95,22.6971,22.8183,24101719
2019-06-20,23.1851,23.3605,23.1586,23.3241,70860778
2019-06-21,23.3609,23.5768,23.3609,23.4941,44250096
2019-06-24,23.486,23.5534,23.2456,23.2829,28126952
2019-06-25,23.2685,23.2907,23.0698,23.0985,32159768
2019-06-26,23.3315,23.631,23.2717,23.4527,38759413
2019-06-27,23.4527,23.5232,23.2318,23.2793,28701381
2019-06-28,23.3354,23.5717,23.3354,23.5501,46991763
2019-07-01,23.841,23.9193,23.5136,23.5717,40347673
2019-07-02,23.5015,23.5501,23.0911,23.1946,32736499
2019-07-03,23.2284,23.3058,23.0872,23.2868,18903431
2019-07-05,23.2015,23.3428,23.1504,23.32,19920682
2019-07-08,23.2829,23.4821,23.2171,23.3531,23343332
2019-07-09,23.3162,23.3867,23.1612,23.3725,20258243
2019-07-10,23.5189,23.7527,23.3638,23.6712,31835252
2019-07-11,23.7423,23.7462,23.5717,23.7198,34307860
2019-07-12,23.7336,23.9008,23.7336,23.8197,21863197
2019-07-15,23.86,23.8748,23.5534,23.605,25806483
2019-07-16,23.5566,23.5972,23.2591,23.3531,28642011
2019-07-17,23.3354,23.4088,23.0721,23.0872,36968114
2019-07-18,22.9759,23.0911,22.8412,23.0911,34508664
2019-07-19,23.1132,23.2734,23.0062,23.1989,26959902
2019-07-22,23.2868,23.3829,23.1205,23.3058,21221505
2019-07-23,23.3058,23.4309,23.2353,23.3682,19664921
2019-07-24,23.3386,23.6203,23.3121,23.4683,26804194
2019-07-25,23.5566,23.5869,23.1318,23.2015,27244148
2019-07-26,23.2015,23.205,22.9837,23.0837,26117271
2019-07-29,23.0647,23.0837,22.8205,22.9916,22413913
2019-07-30,22.8993,23.3058,22.8522,23.2499,29221763
2019-07-31,23.2499,23.4478,22.9837,23.1758,41332928
2019-08-01,22.9218,23.0273,22.5049,22.6519,68150159
2019-08-02,22.7437,22.8768,22.0974,22.3259,58706591
2019-08-05,21.9124,21.9717,21.5059,21.6607,74605999
2019-08-06,21.7158,21.8414,21.4015,21.6348,45984730
2019-08-07,21.239,21.5751,21.1283,21.472,67099370
2019-08-08,21.6159,22.1007,21.5166,22.0886,62948356
2019-08-09,22.1081,22.1558,21.7535,21.8448,39480215
2019-08-12,21.7942,21.8275,21.4885,21.592,48846930
2019-08-13,21.4902,21.9899,21.3764,21.7864,38951335
2019-08-14,21.3205,21.372,20.8987,20.9326,63981522
2019-08-15,20.8212,20.9213,20.577,20.8027,38703421
2019-08-16,20.9139,21.1391,20.8441,21.0762,58031252
2019-08-19,21.372,21.6201,21.3313,21.5428,37555735
2019-08-20,21.4382,21.4647,21.2794,21.3609,25760308
2019-08-21,21.5834,21.6201,21.4187,21.4975,32565757
2019-08-22,21.5717,21.6569,21.3906,21.4015,25304842
2019-08-23,21.1468,21.346,20.5653,20.6848,66036022
2019-08-26,20.8654,20.9771,20.6848,20.7731,29235906
2019-08-27,20.8849,20.9697,20.5332,20.6446,32014784
2019-08-28,20.7515,21.0434,20.6462,20.939,42465115
2019-08-29,21.1023,21.3357,21.0797,21.2465,33363588
2019-08-30,21.3278,21.5133,21.1209,21.2465,35230393
2019-09-03,20.9022,21.1875,20.8403,21.1426,37780109
2019-09-04,21.4382,21.5311,21.3764,21.4382,30276238
2019-09-05,21.6275,21.9435,21.5937,21.7055,39332223
2019-09-06,21.6607,21.8448,21.5383,21.8194,33098529
2019-09-09,21.9973,22.3072,21.9523,22.2559,66977726
2019-09-10,22.3926,22.8435,22.3476,22.5182,69577070
2019-09-11,22.6434,22.8205,22.4183,22.5394,61552872
2019-09-12,22.2559,22.565,22.0712,22.3996,51563253
2019-09-13,22.5472,22.6953,22.451,22.5763,38041933
2019-09-16,23.5232,23.5271,23.0652,23.3354,82995159
2019-09-17,23.3495,23.3574,22.8542,23.0096,71620039
2019-09-18,22.8435,22.9919,22.7397,22.8993,31430004
2019-09-19,23.0352,23.0872,22.7701,22.8391,37954988
2019-09-20,22.8542,22.9456,22.7468,22.8585,54058567
2019-09-23,22.7056,22.9252,22.6794,22.8659,25031369
2019-09-24,22.7949,22.8169,22.3683,22.5035,55158449
2019-09-25,22.3992,22.5676,22.3473,22.5407,27192706
2019-09-26,22.4407,22.4927,22.1328,22.2467,37768886
2019-09-27,22.1234,22.4121,22.0821,22.2433,41908911
2019-09-30,22.1385,22.2271,22.0605,22.0821,53133274
2019-10-01,22.1571,22.2392,21.5677,21.5713,44148782
2019-10-02,21.4452,21.4967,20.9801,21.0417,51688830
2019-10-03,20.9264,21.2915,20.7554,21.2689,56799120
2019-10-04,21.3586,21.4313,21.1417,21.4036,29654276
2019-10-07,21.4365,21.5195,21.2024,21.213,32986393
2019-10-08,20.997,21.1616,20.8212,20.8516,55768030
2019-10-09,21.0378,21.1576,21.0005,21.0417,23953343
2019-10-10,21.1125,21.3621,21.0785,21.3066,27814019
2019-10-11,21.5257,21.7937,21.4888,21.5933,64865478
2019-10-14,21.4365,21.6592,21.3556,21.5829,32617594
2019-10-15,21.5375,21.8876,21.512,21.6724,30206145
2019-10-16,21.5977,21.7514,21.3621,21.3693,32185160
2019-10-17,21.4591,21.5257,21.3175,21.3855,32946075
2019-10-18,21.3287,21.5003,21.2689,21.273,27554322
2019-10-21,21.3135,21.6724,21.2884,21.654,28158407
2019-10-22,21.7201,22.1835,21.6552,21.9332,56588937
2019-10-23,21.8955,22.1611,21.8025,22.1155,32743037
2019-10-24,22.2433,22.2571,21.9076,22.0229,35402262
2019-10-25,22.0302,22.2654,22.0003,22.2021,31835197
2019-10-28,22.2766,22.4029,22.0379,22.0748,31517691
2019-10-29,21.9925,22.3501,21.9185,22.1645,36106973
2019-10-30,22.2172,22.2271,21.6275,21.7132,41571295
2019-10-31,21.6238,21.6574,21.4071,21.6201,40299905
2019-11-01,21.7289,22.1514,21.7093,22.1129,35682536
2019-11-04,22.3663,22.8998,22.3624,22.833,57719531
2019-11-05,22.8958,23.0638,22.7871,22.8615,47062699
2019-11-06,22.8286,22.8772,22.3323,22.3957,47794127
2019-11-07,22.6233,22.8027,22.5645,22.7317,35499205
2019-11-08,22.5936,22.6677,22.381,22.639,27853750
2019-11-11,22.4256,22.6152,22.3402,22.5113,38820153
2019-11-12,22.5774,22.7019,22.2805,22.3957,33621352
2019-11-13,22.2805,22.3757,22.2052,22.2983,28937081
2019-11-14,22.2914,22.4138,22.1346,22.2392,21760494
2019-11-15,22.3323,22.4969,22.3064,22.4108,24619602
2019-11-18,22.2688,22.2938,22.045,22.1385,34193876
2019-11-19,22.0684,22.0857,21.7843,21.8098,41232613
2019-11-20,21.8025,22.1908,21.6683,22.0302,45969086
2019-11-21,22.1048,22.4108,22.0319,22.3922,41933197
2019-11-22,22.4108,22.5186,22.2727,22.3182,30808403
2019-11-25,22.2914,22.3779,22.2052,22.3402,33076904
2019-11-26,22.3697,22.3779,22.0519,22.1346,35932018
2019-11-27,22.1611,22.2354,22.0086,22.1908,25915824
2019-11-29,22.0086,22.0857,21.8852,21.967,20991757
2019-12-02,22.0419,22.1835,21.9411,21.967,41261128
2019-12-03,21.7726,21.8098,21.56,21.6387,45918649
2019-12-04,21.8288,22.0302,21.7574,21.9628,46728556
2019-12-05,22.0562,22.0821,21.7843,21.8583,29205745
2019-12-06,21.9514,22.3425,21.9483,22.2766,44849892
2019-12-09,22.1048,22.3545,22.1048,22.2501,23696295
2019-12-10,22.325,22.3779,22.1978,22.2943,23554425
2019-12-11,22.2611,22.4108,22.2134,22.2571,33340113
2019-12-12,22.2914,22.7447,22.2654,22.6677,60298942
2019-12-13,22.7468,22.8915,22.4814,22.4969,30487982
2019-12-16,22.6568,22.8876,22.6456,22.7988,29856268
2019-12-17,22.8958,23.0187,22.728,22.8135,62074605
2019-12-18,22.7871,23.043,22.7573,22.8998,34695838
2019-12-19,22.9032,22.9668,22.8508,22.8915,34234882
2019-12-20,22.9677,23.1423,22.9258,23.1177,46235723
2019-12-23,23.0915,23.3706,23.0644,23.3561,35763814
2019-12-24,23.4085,23.4414,23.3006,23.3442,13370209
2019-12-26,23.4457,23.5249,23.3067,23.337,26958845
2019-12-27,23.4235,23.4457,23.2232,23.2389,28449596
2019-12-30,23.3285,23.3706,23.1308,23.1654,37711248
2019-12-31,23.0481,23.3202,22.9822,23.2966,27650212
2020-01-02,23.4529,23.5415,23.3706,23.5066,30789033
2020-01-03,23.7196,23.7904,23.3202,23.4361,76065948
2020-01-06,23.5179,23.7392,23.4361,23.619,57884439
2020-01-07,23.5532,23.5802,23.2817,23.5574,29620107
2020-01-08,23.5338,23.5612,23.1379,23.1689,49063842
2020-01-09,23.158,23.3613,22.8855,23.3394,39604479
2020-01-10,23.3285,23.3475,23.1807,23.2074,23584332
2020-01-13,23.1724,23.2879,23.0522,23.2153,22626510
2020-01-14,23.1654,23.2467,23.0136,23.2197,44687310
2020-01-15,23.1183,23.1885,22.9805,23.0481,27912522
2020-01-16,23.1852,23.262,23.0739,23.0876,21195671
2020-01-17,23.1501,23.1615,22.8996,22.9402,30691482
2020-01-21,22.8121,22.816,22.4897,22.5287,44725153
2020-01-22,22.4857,22.5015,22.2491,22.3112,37826559
2020-01-23,22.0786,22.2941,21.908,22.2264,34219320
2020-01-24,22.1253,22.2259,21.7996,21.9705,52549365
2020-01-27,21.5275,21.6129,21.3337,21.3609,55878979
2020-01-28,21.4807,21.5899,21.3732,21.4579,36853305
2020-01-29,21.5779,21.6556,21.2055,21.2328,35432980
2020-01-30,21.011,21.4248,20.9571,21.4033,62960990
2020-01-31,21.042,21.1015,20.6278,20.7358,86155228
2020-02-03,20.7092,20.7402,20.3908,20.4647,54868466
2020-02-04,20.7586,20.9221,20.5001,20.5386,51078526
2020-02-05,20.8793,21.3844,20.8684,21.3101,88607223
2020-02-06,21.4117,21.4117,21.0582,21.0936,39689612
2020-02-07,20.9339,21.0346,20.837,20.9458,35290568
2020-02-10,20.837,20.8871,20.7131,20.8409,37730890
2020-02-11,21.1243,21.1545,20.9787,21.0736,35679480
2020-02-12,21.3876,21.4772,21.1823,21.3565,44326361
2020-02-13,21.2992,21.4117,21.1668,21.2905,30860984
2020-02-14,21.3648,21.3801,21.0464,21.1785,32266096
2020-02-18,20.9921,21.175,20.8084,21.0043,42045832
2020-02-19,21.144,21.3686,21.0285,21.283,32099399
2020-02-20,21.3377,21.4969,21.2055,21.2599,33633828
2020-02-21,21.0582,21.0774,20.8329,21.0079,35585704
2020-02-24,20.2163,20.3326,19.9753,20.0374,85142326
2020-02-25,20.0919,20.1078,19.029,19.153,110397876
2020-02-26,19.2226,19.3161,18.5669,18.5753,125837492
2020-02-27,18.0938,18.441,17.5738,17.5817,157923966
2020-02-28,17.0269,17.7871,16.8854,17.5659,177215656
2020-03-02,17.9577,18.2993,17.4342,18.2757,94433353
2020-03-03,18.3811,18.6217,17.5197,17.7176,125237019
2020-03-04,18.0977,18.1402,17.7202,18.1362,63100132
2020-03-05,17.617,17.6979,17.1796,17.4726,75735299
2020-03-06,16.8797,17.0306,16.2427,16.4912,158539083
2020-03-09,13.6081,14.1356,13.0876,13.1695,171526694
2020-03-10,14.2292,14.2874,12.9446,13.794,124813910
2020-03-11,13.368,13.6007,12.8558,13.0649,112087295
2020-03-12,12.1027,12.4167,11.4003,11.4348,100068018
2020-03-13,12.4014,12.503,11.1759,12.4902,87876468
2020-03-16,10.8453,12.0739,10.7369,10.7911,103687681
2020-03-17,10.8961,11.3226,10.4571,10.8641,117114511
2020-03-18,10.1044,10.3135,8.87851,9.30448,134361380
2020-03-19,9.44181,9.97665,8.91703,9.93828,134594991
2020-03-20,10.1897,10.4128,9.60755,10.0345,150394852
2020-03-23,9.96971,10.0327,9.18381,9.35039,121652199
2020-03-24,10.076,10.9052,10.076,10.8501,112201545
2020-03-25,11.088,11.9011,10.6078,11.3618,132175578
2020-03-26,11.4764,12.2989,11.3338,12.0554,118268989
2020-03-27,11.5521,11.5885,11.1716,11.2389,92079220
2020-03-30,11.088,11.4528,10.7465,11.3539,106192885
2020-03-31,11.6719,11.9011,11.298,11.5285,86589489
2020-04-01,11.1551,11.298,10.8029,10.9569,60060680
