Date,Open,High,Low,Close,Volume
2018-06-12,33.3167,33.4438,33.2614,33.4187,16859606
2018-06-13,33.4187,33.5661,33.2332,33.2474,31587838
2018-06-14,33.376,33.5637,33.3255,33.4841,24442109
2018-06-15,33.3661,33.4084,33.1571,33.357,36164616
2018-06-18,33.124,33.4182,33.0231,33.3944,17824067
2018-06-19,32.9852,33.2372,32.7999,33.223,27857075
2018-06-20,33.3027,33.4512,33.2554,33.2929,24651258
2018-06-21,33.423,33.4419,32.9594,33.0371,31857038
2018-06-22,33.1202,33.129,32.7965,32.9304,33841239
2018-06-25,32.6639,32.6964,31.9649,32.2464,38759943
2018-06-26,32.3494,32.5886,32.2697,32.3761,29805343
2018-06-27,32.4794,32.6283,31.925,31.9344,47417765
2018-06-28,31.8931,32.4322,31.8931,32.3256,38268251
2018-06-29,32.4507,32.5886,32.2921,32.311,21521264
2018-07-02,32.0324,32.6095,31.9861,32.5998,26973912
2018-07-03,32.6964,32.7202,32.1911,32.2139,13677138
2018-07-05,32.4139,32.6872,32.3206,32.6688,29369215
2018-07-06,32.6872,33.1017,32.6095,33.0512,27524531
2018-07-09,33.2274,33.3119,33.0561,33.3027,18764492
2018-07-10,33.3075,33.4751,33.3075,33.3804,24710417
2018-07-11,33.1429,33.3804,33.0939,33.2509,27896620
2018-07-12,33.3944,33.7954,33.357,33.776,25484848
2018-07-13,33.7808,33.8235,33.6288,33.7401,19905807
2018-07-16,33.7487,33.8185,33.5949,33.66,14331909
2018-07-17,33.4182,33.9677,33.3988,33.9109,16021010
2018-07-18,33.9022,33.9065,33.7357,33.855,15226325
2018-07-19,33.7716,33.9022,33.6741,33.7357,16029059
2018-07-20,33.8643,33.9298,33.7021,33.7449,15522873
2018-07-23,33.6741,33.9347,33.542,33.9152,27037554
2018-07-24,34.2565,34.3881,33.9609,34.1017,23174256
2018-07-25,34.1113,34.5307,34.0598,34.5307,32871183
2018-07-26,33.9396,34.1113,33.8783,34.0003,26976668
2018-07-27,34.0424,34.0647,33.2099,33.4182,68322247
2018-07-30,33.3988,33.4512,32.706,32.8977,38372879
2018-07-31,32.9998,33.2002,32.8022,32.9852,32200809
2018-08-01,33.223,33.39,33.1017,33.2843,31522243
2018-08-02,32.976,33.7449,32.976,33.7021,28175797
2018-08-03,33.7119,33.8235,33.557,33.8235,15578379
2018-08-06,33.8096,34.023,33.7289,34.0051,16125868
2018-08-07,34.1255,34.2542,34.074,34.1343,22086554
2018-08-08,34.1161,34.2924,34.0278,34.2273,15263310
2018-08-09,34.2613,34.3711,34.2128,34.2419,25205144
2018-08-10,33.9862,34.1303,33.8687,33.9677,24873891
2018-08-13,34.0182,34.2798,33.9109,33.9202,25939452
2018-08-14,34.0375,34.17,33.8454,34.1303,19736152
2018-08-15,33.9152,34.0424,33.557,33.8235,38253581
2018-08-16,34.0831,34.1768,33.8973,33.972,19575552
2018-08-17,33.8687,34.1161,33.7574,34.023,19402083
2018-08-20,34.1017,34.1113,33.8369,33.972,22832816
2018-08-21,34.0647,34.2419,33.9862,34.0278,17205359
2018-08-22,33.9249,34.1808,33.8736,34.1303,13698288
2018-08-23,34.0692,34.39,34.0692,34.2037,20140963
2018-08-24,34.2973,34.558,34.2924,34.5491,14099025
2018-08-27,34.7346,34.8836,34.6409,34.8658,17646162
2018-08-28,34.9342,35.0025,34.8283,34.9244,15878652
2018-08-29,34.9666,35.2652,34.9626,35.241,24042230
2018-08-30,35.1443,35.3632,35.0278,35.1355,22618846
2018-08-31,35.1026,35.2556,35.0415,35.1633,22078885
2018-09-04,35.0002,35.0786,34.791,35.0278,23809112
2018-09-05,34.9808,35.0098,34.4127,34.5904,35317367
2018-09-06,34.5399,34.6132,34.0692,34.3395,30054615
2018-09-07,34.1161,34.4983,34.0783,34.2225,30596814
2018-09-10,34.3491,34.3943,34.1415,34.3302,35808270
2018-09-11,34.2322,34.6977,34.1477,34.6224,29229500
2018-09-12,34.5491,34.554,34.1987,34.4788,34976975
2018-09-13,34.6928,34.9715,34.6831,34.8836,27364213
2018-09-14,34.9157,35.0075,34.6977,34.856,20294344
2018-09-17,34.8054,34.8658,34.3803,34.4176,31803285
2018-09-18,34.3754,34.8054,34.3754,34.6361,20749807
2018-09-19,34.6313,34.7477,34.3536,34.5491,22436433
2018-09-20,34.7525,34.9928,34.6453,34.9578,29457364
2018-09-21,35.0889,35.1447,34.805,34.8186,49329922
2018-09-24,34.6493,34.9952,34.5152,34.9904,36979002
2018-09-25,34.9482,35.0195,34.805,34.9482,22608360
2018-09-26,34.9856,35.1399,34.7569,34.8186,28544166
2018-09-27,34.9433,35.1196,34.9433,35.0229,30499817
2018-09-28,34.9244,35.1861,34.9059,35.1545,25094170
2018-10-01,35.378,35.4636,35.2137,35.322,22144508
2018-10-02,35.2801,35.5274,35.1675,35.3268,30015016
2018-10-03,35.4477,35.5909,35.3666,35.4342,28484172
2018-10-04,35.2613,35.2889,34.5661,34.7953,49912508
2018-10-05,34.7807,34.8871,34.0215,34.3565,47761731
2018-10-08,34.1914,34.2973,33.5783,33.9687,42799450
2018-10-09,33.9549,34.29,33.8812,34.0899,32440689
2018-10-10,33.8836,33.8884,32.4149,32.4381,94592469
2018-10-11,32.3455,32.8953,31.7649,32.0272,146292348
2018-10-12,32.9329,33.158,32.4099,33.054,76948931
2018-10-15,32.9329,32.96,32.4945,32.5125,41041759
2018-10-16,32.9231,33.5992,32.8434,33.4934,44998632
2018-10-17,33.5351,33.557,33.0401,33.3382,51782165
2018-10-18,33.1891,33.2133,32.4896,32.6848,49201399
2018-10-19,32.877,33.2312,32.5493,32.6707,47446757
2018-10-22,32.8245,33.1555,32.6299,32.942,34245153
2018-10-23,32.2561,32.988,31.9284,32.8159,51570367
2018-10-24,32.7313,32.811,31.3087,31.3455,73211749
2018-10-25,31.7936,32.592,31.7425,32.4241,50094136
2018-10-26,31.6165,32.3546,31.3183,31.774,91593758
2018-10-29,32.2139,32.4431,30.6082,31.2382,72975938
2018-10-30,31.2111,31.6989,30.9447,31.5881,65487952
2018-10-31,32.06,32.5968,32.0464,32.3406,45309037
2018-11-01,32.3859,32.741,32.1101,32.7172,33328187
2018-11-02,32.4659,32.6581,31.8076,32.0785,43314033
2018-11-05,32.06,32.1101,31.5838,32.0464,30446321
2018-11-06,32.0178,32.4003,31.9907,32.2469,19573377
2018-11-07,32.6208,33.1941,32.578,33.1941,34960413
2018-11-08,33.0687,33.2085,32.9551,33.1653,22306684
2018-11-09,32.8814,32.9095,32.3162,32.592,27732818
2018-11-12,32.2925,32.3499,31.4067,31.445,35209539
2018-11-13,31.5183,32.0227,31.3877,31.4805,33650563
2018-11-14,31.8309,31.8969,30.9432,31.1028,41778874
2018-11-15,31.1548,31.9572,30.9728,31.8835,56360451
2018-11-16,31.5086,32.0227,31.445,31.8309,38513763
2018-11-19,31.6824,31.7159,30.5343,30.6178,41140057
2018-11-20,29.7641,30.3655,29.5777,29.9597,60139000
2018-11-21,30.3655,30.4869,30.0533,30.1787,35364311
2018-11-23,29.8573,30.2354,29.8414,29.9029,11438857
2018-11-26,30.296,30.5802,30.1354,30.5802,26860022
2018-11-27,30.37,30.6882,30.1922,30.6418,24724827
2018-11-28,30.9495,31.7159,30.832,31.7159,35592362
2018-11-29,31.6165,31.6629,31.2382,31.4067,30247436
2018-11-30,31.4258,31.73,31.2717,31.7061,35378353
2018-12-03,32.4993,32.5305,32.0561,32.4051,34782265
2018-12-04,32.177,32.2469,31.1028,31.178,44981053
2018-12-06,30.4451,31.248,30.2913,31.248,46238755
2018-12-07,31.0979,31.2407,30.0067,30.1475,42724025
2018-12-10,29.9792,30.6791,29.8072,30.5625,43817250
2018-12-11,31.0379,31.096,30.3523,30.5984,33885872
2018-12-12,31.0937,31.3221,30.8237,30.8368,36276360
2018-12-13,30.9867,31.2155,30.7106,30.8888,27470567
2018-12-14,30.5203,30.6882,30.1048,30.1335,33249133
2018-12-17,30.0207,30.2257,29.2553,29.4931,49850477
2018-12-18,29.7214,29.984,29.4889,29.7261,42057099
2018-12-19,29.684,30.2116,28.821,29.1382,72013855
2018-12-20,29.0122,29.3064,28.2011,28.6161,84647102
2018-12-21,28.6248,28.9763,27.6263,27.75,88779915
2018-12-24,27.4865,27.8229,26.9851,27.0084,45051666
2018-12-26,27.1958,28.639,27.0408,28.639,61997825
2018-12-27,28.2408,28.8541,27.6942,28.8443,50005130
2018-12-28,29.0564,29.2587,28.5312,28.7806,42334323
2018-12-31,29.0282,29.1592,28.8077,29.0515,35969783
2019-01-02,28.4565,29.2443,28.4191,29.0708,32946390
2019-01-03,28.3297,28.3486,27.5666,27.6031,53222092
2019-01-04,28.1088,28.9489,28.0215,28.8263,44307024
2019-01-07,28.8263,29.2816,28.7616,29.0849,25406895
2019-01-08,29.366,29.4685,28.9811,29.3281,27740138
2019-01-09,29.4879,29.8626,29.4539,29.7078,29915775
2019-01-10,29.4733,29.8534,29.3377,29.8399,23327102
2019-01-11,29.6645,29.8004,29.6009,29.7835,16482031
2019-01-14,29.5209,29.6101,29.4039,29.5064,15450432
2019-01-15,29.6009,30.0131,29.549,29.9515,30565638
2019-01-16,29.9854,30.1625,29.9227,29.9807,20200688
2019-01-17,29.8723,30.3461,29.7932,30.1719,21608261
2019-01-18,30.4714,30.6932,30.2751,30.6315,29124625
2019-01-22,30.383,30.4349,29.8771,30.1165,31985467
2019-01-23,30.2427,30.464,29.8819,30.2183,20429977
2019-01-24,30.3266,30.5797,30.3126,30.4714,30232617
2019-01-25,30.7019,30.9945,30.5888,30.9028,21400041
2019-01-28,30.4437,30.4999,30.2378,30.4908,20614200
2019-01-29,30.5519,30.5568,30.1165,30.1625,18292004
2019-01-30,30.665,31.1893,30.5285,31.0995,36258332
2019-01-31,30.9412,31.2358,30.8421,31.0674,38937053
2019-02-01,31.0809,31.4193,31.035,31.2504,20774905
2019-02-04,31.2916,31.7563,31.2693,31.7519,16223216
2019-02-05,31.8595,32.0978,31.8218,32.0188,25730575
2019-02-06,32.0571,32.2159,31.9314,32.126,21738900
2019-02-07,31.8309,31.9673,31.4707,31.6863,31216618
2019-02-08,31.4004,31.8693,31.3808,31.8693,18110250
2019-02-11,31.9673,32.0658,31.7789,31.8547,15861326
2019-02-12,32.075,32.3172,32.0281,32.2761,20713680
2019-02-13,32.4362,32.5528,32.2998,32.3186,19458770
2019-02-14,32.1974,32.4906,32.174,32.3745,20783900
2019-02-15,32.6198,32.6649,32.4497,32.6337,15693512
2019-02-19,32.5027,32.7406,32.4688,32.6429,17748248
2019-02-20,32.6697,32.8135,32.5065,32.6789,21018735
2019-02-21,32.6003,32.8221,32.493,32.693,20809604
2019-02-22,32.8434,33.129,32.8338,33.1104,26127444
2019-02-25,33.359,33.5002,33.2474,33.2712,43032344
2019-02-26,33.1522,33.4347,33.124,33.3405,30153809
2019-02-27,33.2148,33.3497,32.9652,33.3084,20859680
2019-02-28,33.1857,33.3405,33.129,33.2148,20136018
2019-03-01,33.4774,33.5292,33.1715,33.4395,26313777
2019-03-04,33.5793,33.6619,32.9425,33.3124,33764668
2019-03-05,33.2939,33.3357,33.1104,33.2148,19102471
2019-03-06,33.1905,33.2284,32.9984,33.0411,27995113
2019-03-07,32.9469,32.9745,32.6198,32.7266,39464796
2019-03-08,32.3334,32.7503,32.2673,32.7216,27501432
2019-03-11,32.8386,33.4561,32.8386,33.4249,31099421
2019-03-12,33.5197,33.7371,33.4153,33.621,38510280
2019-03-13,33.7671,34.042,33.7482,33.8409,38046797
2019-03-14,33.8983,34.0157,33.8166,33.9124,22735242
2019-03-15,34.0303,34.4769,34.007,34.3226,44711746
2019-03-18,34.3457,34.5565,34.2542,34.4673,31554425
2019-03-19,34.6089,34.7026,34.4007,34.5386,34352171
2019-03-20,34.5011,34.7259,34.2371,34.4434,29144203
2019-03-21,34.4482,35.3844,34.441,35.3093,58002506
2019-03-22,35.1264,35.2713,34.4604,34.4769,56882209
2019-03-25,34.3642,34.5565,34.1051,34.3268,46673310
2019-03-26,34.6273,34.8482,34.3152,34.5152,29699242
2019-03-27,34.5661,34.6977,34.0157,34.3177,33667334
2019-03-28,34.4196,34.5992,34.2467,34.458,22414235
2019-03-29,34.7444,34.8112,34.5759,34.7973,30511395
2019-04-01,35.1355,35.3142,34.9374,35.2713,26775568
2019-04-02,35.2996,35.4408,35.1914,35.3939,25067170
2019-04-03,35.6054,35.8602,35.5398,35.6807,29494951
2019-04-04,35.666,35.7598,35.3186,35.5301,24462994
2019-04-05,35.6478,35.737,35.589,35.6996,14269347
2019-04-08,35.6147,35.8555,35.4642,35.8359,15545609
2019-04-09,35.6807,35.8097,35.587,35.666,28582412
2019-04-10,35.6996,35.9244,35.6807,35.9157,18327036
2019-04-11,35.9913,36.0001,35.7929,35.8699,16369527
2019-04-12,36.0709,36.1185,35.8699,36.1185,18194261
2019-04-15,36.1185,36.2068,35.9108,36.1044,21076550
2019-04-16,36.2156,36.3251,36.1137,36.2869,20436120
2019-04-17,36.5179,36.5364,36.3108,36.4893,26046911
2019-04-18,36.5691,36.6025,36.3204,36.5927,24439330
2019-04-22,36.4229,36.6909,36.3908,36.6762,17192604
2019-04-23,36.7345,37.1242,36.6957,37.0772,35500140
2019-04-24,37.1058,37.2606,37.0345,37.0918,23261843
2019-04-25,37.2606,37.3646,36.8845,37.082,24217383
2019-04-26,36.8553,36.95,36.5485,36.9408,23499920
2019-04-29,36.9451,37.0674,36.9087,36.95,22570814
2019-04-30,36.9311,37.0626,36.7267,37.0112,40072142
2019-05-01,37.3839,37.4762,36.9131,36.9179,32849955
2019-05-02,36.9087,37.1737,36.5272,36.7247,53142270
2019-05-03,36.8553,37.1058,36.8044,37.0723,28259785
2019-05-06,36.189,36.8458,36.0475,36.7864,27694224
2019-05-07,36.3719,36.5131,35.666,35.9956,43863619
2019-05-08,35.8791,36.2641,35.8171,35.9524,29065882
2019-05-09,35.5058,35.8269,35.107,35.7089,41046234
2019-05-10,35.4773,35.9816,34.9676,35.822,41674417
2019-05-13,34.8112,35.0175,34.3725,34.472,54147015
2019-05-14,34.6453,35.2428,34.6176,35.0268,39139418
2019-05-15,34.7827,35.5158,34.7259,35.4079,32003654
2019-05-16,35.4313,35.9913,35.3844,35.7327,32846029
2019-05-17,35.3662,35.9244,35.3617,35.4447,28803310
2019-05-20,34.8482,35.1216,34.6574,34.8298,31206283
2019-05-21,35.1959,35.371,35.1166,35.2575,31561847
2019-05-22,35.0268,35.2856,35.0084,35.0739,24501278
2019-05-23,34.5992,34.6176,34.2037,34.458,34208606
2019-05-24,34.6453,34.8258,34.4288,34.4673,24988150
2019-05-28,34.5759,34.7973,34.3506,34.3681,54809598
2019-05-29,34.1147,34.3312,33.9362,34.1662,31378271
2019-05-30,34.2467,34.4458,34.1429,34.3769,24287442
2019-05-31,33.9643,34.1239,33.7904,33.8051,25604375
2019-06-03,33.8555,34.0444,32.9832,33.2123,41902824
2019-06-04,33.6346,34.3226,33.4638,34.3226,32104242
2019-06-05,34.7777,34.8482,34.3725,34.7682,30614882
2019-06-06,34.8628,35.2428,34.7002,35.1719,25354874
2019-06-07,35.3568,36.0356,35.2856,35.8269,25502901
2019-06-10,36.0855,36.532,36.0855,36.1937,28632716
2019-06-11,36.5602,36.5974,35.9865,36.1937,24563047
2019-06-12,36.0184,36.1161,35.9064,35.9913,16156018
2019-06-13,36.1185,36.2253,35.9671,36.1001,20985249
2019-06-14,35.769,35.902,35.6288,35.7836,17952502
2019-06-17,35.8073,35.9889,35.7327,35.8121,19886557
2019-06-18,36.1937,36.6403,36.0806,36.4611,34411672
2019-06-19,36.5554,36.6858,36.3059,36.5927,26309374
2019-06-20,37.1291,37.2509,36.8175,37.1291,29543166
2019-06-21,36.9922,37.2749,36.9403,36.9544,43898075
2019-06-24,37.0194,37.1456,36.9689,37.0243,17410826
2019-06-25,37.0059,37.0389,36.3006,36.3466,27808322
2019-06-26,36.699,36.9945,36.6894,36.7374,19218562
2019-06-27,36.8592,36.9593,36.7515,36.831,14489635
2019-06-28,36.9451,36.9872,36.7136,36.8262,37684821
2019-07-01,37.6713,37.7184,37.2563,37.4126,30283527
2019-07-02,37.3931,37.5343,37.3077,37.5105,16496141
2019-07-03,37.6058,37.799,37.5295,37.799,11319781
2019-07-05,37.4922,37.794,37.3558,37.728,12553854
2019-07-08,37.436,37.4848,37.2654,37.4399,15808397
2019-07-09,37.2465,37.6009,37.1903,37.5723,19601362
2019-07-10,37.7801,38.0961,37.749,37.8698,21421926
2019-07-11,37.9641,38.1558,37.8839,38.0116,24056991
2019-07-12,38.1295,38.3129,38.0626,38.2898,16430323
2019-07-15,38.3936,38.4643,38.3081,38.4178,13320968
2019-07-16,38.3698,38.3746,37.9921,38.0578,16965553
2019-07-17,38.1295,38.2136,37.9542,37.9591,14214967
2019-07-18,37.8742,38.299,37.8455,38.242,17000303
2019-07-19,38.6251,38.6396,38.03,38.0771,24750612
2019-07-22,38.2227,38.6091,38.2184,38.5164,14674099
2019-07-23,38.7377,38.7658,38.4406,38.7284,11666755
2019-07-24,38.6766,39.0634,38.6766,39.0499,19616776
2019-07-25,38.9643,38.9643,38.6821,38.8887,21028675
2019-07-26,38.9076,39.0499,38.8703,38.9741,23564800
2019-07-29,38.9927,39.0169,38.6493,38.9504,17955652
2019-07-30,38.6816,38.8678,38.5961,38.7003,15611348
2019-07-31,38.9076,38.9504,37.7135,38.115,35747737
2019-08-01,38.1819,38.9883,37.7328,37.9223,61100206
2019-08-02,37.6154,37.6301,36.9642,37.303,47408531
2019-08-05,36.3078,36.3599,35.458,35.7461,58967447
2019-08-06,36.2268,36.4723,35.9249,36.3418,40582877
2019-08-07,35.9249,36.6655,35.7273,36.5676,43616341
2019-08-08,36.8592,37.4733,36.7661,37.4636,33887855
2019-08-09,37.2417,37.3456,36.7563,37.0389,33000001
2019-08-12,36.7854,36.9214,36.3831,36.549,20579201
2019-08-13,36.5198,37.6108,36.4398,37.4685,55272063
2019-08-14,36.7807,36.9451,36.222,36.3175,49945952
2019-08-15,36.3515,36.4398,35.9439,36.2511,33203343
2019-08-16,36.6244,37.0169,36.5718,36.9403,23018685
2019-08-19,37.5204,37.6154,37.3054,37.5015,16694830
2019-08-20,37.4538,37.6441,37.2912,37.3126,17669000
2019-08-21,37.6713,37.8455,37.582,37.7509,17806974
2019-08-22,37.8504,37.9358,37.3266,37.6625,16093380
2019-08-23,37.4538,37.799,36.2656,36.4156,43227711
2019-08-26,36.8641,36.9354,36.6146,36.9214,21950812
2019-08-27,37.1623,37.2277,36.6525,36.8641,21261085
2019-08-28,36.6655,36.9593,36.402,36.8981,15129546
2019-08-29,37.398,37.6533,37.2654,37.5387,17209415
2019-08-30,37.7849,37.8331,37.2611,37.5295,21350936
2019-09-03,37.2189,37.5475,36.9403,37.0723,25086089
2019-09-04,37.4733,37.7233,37.436,37.7039,16380493
2019-09-05,38.2004,38.6493,38.1819,38.4927,21282945
2019-09-06,38.577,38.5961,38.3563,38.4597,19389986
2019-09-09,38.6396,38.6586,37.9685,38.1727,26723424
2019-09-10,37.997,37.997,37.5485,37.9781,20891567
2019-09-11,38.0961,38.3843,38.0164,38.3746,19939247
2019-09-12,38.6106,38.8931,38.4203,38.5814,27063149
2019-09-13,38.5208,38.5208,38.2563,38.299,35036348
2019-09-16,37.9824,38.2874,37.9452,38.2053,16371966
2019-09-17,38.2325,38.3611,38.146,38.3611,16329933
2019-09-18,38.299,38.3843,37.8373,38.3563,18643448
2019-09-19,38.4737,38.78,38.3888,38.4406,17386457
2019-09-20,38.564,38.5819,37.8918,37.9907,31870285
2019-09-23,37.9955,38.2223,37.9159,38.1095,16667043
2019-09-24,38.3607,38.5066,37.579,37.7398,37458568
2019-09-25,37.6873,38.2942,37.3427,38.1907,25274024
2019-09-26,38.1767,38.3651,37.9343,38.232,19260411
2019-09-27,38.232,38.3125,37.4365,37.7208,27003930
2019-09-30,37.882,38.2087,37.8311,38.1189,23253815
2019-10-01,38.2893,38.5447,37.749,37.7636,23286346
2019-10-02,37.5126,37.5223,36.7777,37.0534,41746239
2019-10-03,37.0393,37.5223,36.5807,37.5077,36920962
2019-10-04,37.7731,38.1767,37.7353,38.1286,23282228
2019-10-07,38.0004,38.2844,37.9393,37.9671,22438271
2019-10-08,37.7208,37.8373,37.2664,37.2714,30593374
2019-10-09,37.6601,37.9651,37.6034,37.8263,21715273
2019-10-10,37.7878,38.2368,37.7586,38.0859,20027554
2019-10-11,38.5542,38.9518,38.4927,38.611,33794379
2019-10-14,38.5731,38.7481,38.5689,38.5868,11970905
2019-10-15,38.7431,39.1082,38.7061,39.014,17152230
2019-10-16,38.8004,38.8178,38.5995,38.7431,21391230
2019-10-17,38.8761,38.9853,38.4643,38.6678,14505558
2019-10-18,38.611,38.6702,38.0474,38.2984,18435237
2019-10-21,38.5258,38.7294,38.3888,38.7111,13405476
2019-10-22,38.7858,38.9236,38.162,38.1907,19510355
2019-10-23,38.0713,38.2271,37.9907,38.2223,18915980
2019-10-24,38.6305,38.8149,38.4853,38.781,15440344
2019-10-25,38.781,39.2978,38.7572,39.2499,17223471
2019-10-28,39.5959,39.7659,39.5775,39.7479,15273815
2019-10-29,39.714,39.7847,39.3732,39.3877,16394735
2019-10-30,39.5056,39.6761,39.2405,39.6284,26997661
2019-10-31,39.69,39.7333,39.35,39.6056,23726408
2019-11-01,39.7382,40.0785,39.6761,40.0785,20958270
2019-11-04,40.3866,40.4104,40.2021,40.2861,21509597
2019-11-05,40.4008,40.4152,40.1022,40.2396,16689243
2019-11-06,40.2347,40.2565,40.0177,40.2201,18038696
2019-11-07,40.49,40.7642,40.4245,40.5372,29666161
2019-11-08,40.4343,40.7642,40.2732,40.7642,13281042
2019-11-11,40.5323,40.8405,40.4808,40.7838,8966060
2019-11-12,40.8405,41.0725,40.7406,40.9216,17495619
2019-11-13,40.76,41.0488,40.7501,41.0105,16237870
2019-11-14,40.8503,40.9964,40.7363,40.9639,12868797
2019-11-15,41.2522,41.2953,41.125,41.2953,14920248
2019-11-18,41.2808,41.4793,41.125,41.4182,13758011
2019-11-19,41.5828,41.6201,41.3463,41.4983,14880500
2019-11-20,41.4036,41.525,40.9372,41.2473,26153801
2019-11-21,41.1672,41.2147,40.954,41.0391,19811508
2019-11-22,41.1574,41.2239,40.8235,40.9867,12444108
2019-11-25,41.172,41.5828,41.1574,41.5828,15569634
2019-11-26,41.6069,41.7264,41.541,41.6215,20549972
2019-11-27,41.7492,41.853,41.6239,41.853,19748785
2019-11-29,41.7443,41.8104,41.6605,41.7313,11999782
2019-12-02,41.7492,41.7492,40.954,41.1338,24479612
2019-12-03,40.4856,40.7978,40.3095,40.7692,23768894
2019-12-04,41.0347,41.0677,40.874,40.9362,14608849
2019-12-05,41.0822,41.1201,40.8934,41.087,16500244
2019-12-06,41.3992,41.5788,41.3657,41.541,19447713
2019-12-09,41.4711,41.602,41.3232,41.3232,12260348
2019-12-10,41.3897,41.574,41.2522,41.356,13046467
2019-12-11,41.4662,41.6716,41.3803,41.6361,10435132
2019-12-12,41.5177,42.1419,41.4182,42.0812,25556930
2019-12-13,42.0381,42.4545,41.958,42.3598,27735649
2019-12-16,42.6817,42.885,42.6724,42.7388,20858751
2019-12-17,42.8141,42.8337,42.5826,42.6394,15759327
2019-12-18,42.6913,42.8001,42.62,42.6346,13701988
2019-12-19,42.6633,42.9477,42.6487,42.9428,14498498
2019-12-20,43.1943,43.2413,43.0792,43.1893,24655086
2019-12-23,43.3213,43.4215,43.2603,43.3128,16352304
2019-12-24,43.3888,43.3888,43.2275,43.3263,5149569
2019-12-26,43.4166,43.6592,43.3888,43.65,8706947
2019-12-27,43.8253,43.8253,43.5356,43.6452,20355565
2019-12-30,43.6355,43.6404,43.0584,43.3937,17364076
2019-12-31,43.2463,43.5791,43.1893,43.5307,12217328
2020-01-02,43.9258,44.3481,43.84,44.3481,27984293
2020-01-03,43.7024,44.1533,43.6976,43.8491,31613812
2020-01-06,43.4118,44.0009,43.3311,43.954,16458370
2020-01-07,44.0297,44.1509,43.8681,43.935,16240587
2020-01-08,43.982,44.6,43.902,44.4048,24498118
2020-01-09,44.8131,44.9368,44.5864,44.9077,16378725
2020-01-10,45.1034,45.1622,44.7276,44.8039,16143497
2020-01-13,45.0083,45.4174,44.9838,45.364,16347601
2020-01-14,45.4218,45.464,45.0767,45.151,16991754
2020-01-15,45.1785,45.4218,45.048,45.2029,15180242
2020-01-16,45.4921,45.8198,45.428,45.8106,12154053
2020-01-17,46.0242,46.162,45.7776,46.1187,22807952
2020-01-21,45.9771,46.3657,45.9674,46.0999,18926377
2020-01-22,46.3896,46.5886,46.2289,46.2665,16311715
2020-01-23,46.3135,46.5227,46.1154,46.4853,15748056
2020-01-24,46.8266,46.9314,46.1048,46.2665,24867296
2020-01-27,45.1882,45.5204,44.9748,45.1645,37457462
2020-01-28,45.5586,46.1523,45.464,46.029,32834815
2020-01-29,46.4091,46.4761,45.9605,46.148,22248306
2020-01-30,46.1285,46.5886,45.8479,46.5465,20988546
2020-01-31,46.2761,46.2993,45.1081,45.2689,28391767
2020-02-03,45.3218,45.9795,45.2689,45.8675,26413318
2020-02-04,46.6653,47.1687,46.5488,47.0679,20108493
2020-02-05,47.8489,47.8682,47.0029,47.344,34427566
2020-02-06,47.5396,47.7949,47.3251,47.7809,14220480
2020-02-07,47.5536,47.742,47.2426,47.3392,17476369
2020-02-10,47.0639,47.9877,47.0551,47.9779,17212697
2020-02-11,48.3463,48.3901,47.6744,47.8231,15905242
2020-02-12,48.1492,48.3561,47.878,48.3366,12795957
2020-02-13,47.9535,48.4627,47.8876,48.2075,15586298
2020-02-14,48.3026,48.5017,48.1541,48.4192,13048338
2020-02-18,48.0264,48.3414,47.9731,48.2367,21728760
2020-02-19,48.555,48.8752,48.5211,48.8124,17494942
2020-02-20,48.7104,48.822,47.6464,48.3026,27717882
2020-02-21,48.0566,48.0993,46.9265,47.2212,31481486
2020-02-24,44.9558,45.9246,44.5427,45.2689,44607419
2020-02-25,45.6781,45.8435,43.6592,43.8204,66265167
2020-02-26,43.9869,44.9742,43.6884,44.0201,58710639
2020-02-27,42.5769,43.4797,41.6171,41.6463,71415511
2020-02-28,39.9886,42.3602,39.9173,41.9641,117779142
2020-03-02,42.7191,44.4,41.9691,44.3907,73713812
2020-03-03,44.6417,44.951,42.2536,42.705,100016444
2020-03-04,43.6259,44.5525,43.0234,44.5379,47094877
2020-03-05,43.3505,44.1766,42.8526,43.1326,51613339
2020-03-06,41.6884,42.4724,41.0712,42.2206,60682019
2020-03-09,38.7392,40.8385,38.7022,39.0155,62248643
2020-03-10,40.6871,41.6221,39.2338,41.6171,74931029
2020-03-11,40.5012,40.7526,39.0862,39.6513,66699452
2020-03-12,36.7742,38.8911,35.6157,35.7811,68956748
2020-03-13,38.032,40.0693,36.2296,39.979,69334746
2020-03-16,34.0574,37.615,33.8066,34.4565,85544703
2020-03-17,35.2679,37.2485,34.1619,36.8024,106150165
2020-03-18,34.3569,36.0044,33.3676,35.4156,113097190
2020-03-19,35.0884,36.75,34.2477,35.5443,129987897
2020-03-20,36.2127,36.5836,33.8018,33.9148,95230715
2020-03-23,33.7444,34.4744,32.5075,33.6051,88989420
2020-03-24,35.6394,37.0758,35.4954,37.0467,78903231
2020-03-25,37.3286,38.7087,36.2878,36.9994,60208202
2020-03-26,37.467,39.3863,37.3771,39.2906,59103138
2020-03-27,38.0731,38.7892,37.353,37.5145,61260454
2020-03-30,38.0164,39.1858,37.897,39.0949,49732969
2020-03-31,39.0041,39.7056,38.165,38.3651,41900179
2020-04-01,37.0373,37.8306,36.2621,36.537,57593726
2020-04-02,36.4068,37.4379,36.2596,37.3912,46321962
2020-04-03,37.2282,37.6306,36.3509,36.8132,33069961
