Date,Open,High,Low,Close,Volume
2019-08-02,194.848,198.349,194.455,197.769,3814953.5009966
2019-08-05,197.021,197.878,193.117,194.062,3996882.9353509
2019-08-06,194.11,197.828,193.54,197.395,3221248.2543557
2019-08-07,196.402,200.612,194.887,199.952,4085438.9944195
2019-08-08,200.385,202.609,199.323,201.015,4038870.248668
2019-08-09,201.084,204.644,201.084,203.926,4103587.8113197
2019-08-12,203.277,203.464,199.51,200.258,2258167.3053646
2019-08-13,202.863,203.08,201.044,202.599,3170583.061361
2019-08-14,201.911,202.609,199.52,199.608,3506865.8957855
2019-08-15,199.156,201.467,198.861,201.27,3008454.6471262
2019-08-16,202.106,202.686,200.376,201.457,2685078.3158798
2019-08-19,202.854,203.07,200.218,201.752,2951026.0967074
2019-08-20,201.821,202.786,201.35,201.457,2532091.4149643
2019-08-21,202.766,203.591,201.704,203.514,2226767.3102761
2019-08-22,203.366,203.691,200.897,202.392,2766761.2095565
2019-08-23,202.097,202.372,197.228,197.926,3971855.8693566
2019-08-26,199.235,200.278,197.514,200.031,2769093.6121318
2019-08-27,200.632,200.916,199.205,199.205,2245073.7219449
2019-08-28,199.746,201.211,198.645,201.074,2333816.861255
2019-08-29,202.696,203.798,201.37,203.366,2961408.0333667
2019-08-30,203.758,203.935,201.084,202.048,2949541.6556612
2019-09-03,202.008,202.696,200.493,201.28,3433857.831565
2019-09-04,201.634,203.257,200.67,202.529,2445628.824467
2019-09-05,204.122,204.232,202.442,203.464,2968886.1593219
2019-09-06,203.768,204.723,203.424,203.965,2132141.3107652
2019-09-09,204.399,204.399,201.31,201.398,2771975.0545461
2019-09-10,199.697,199.697,193.078,194.356,6912339.3844147
2019-09-11,194.366,196.098,193.314,194.858,3660562.48153
2019-09-12,196.422,198.409,195.861,196.667,3709945.5648265
2019-09-13,197.002,197.238,193.688,194.484,4090495.2446405
2019-09-16,194.022,194.533,192.193,192.252,3708518.0612451
2019-09-17,192.813,195.448,192.34,194.523,3983670.3932994
2019-09-18,195.281,195.478,193.088,195.064,2748064.3695577
2019-09-19,195.016,196.353,194.543,195.153,2820032.3083055
2019-09-20,194.976,196.303,194.091,194.11,6481298.3742218
2019-09-23,193.796,196.973,193.796,196.088,3623645.6528
2019-09-24,197.002,197.917,196.098,196.54,3336287.3517324
2019-09-25,196.54,197.582,195.595,197.11,2622110.5635298
2019-09-26,198.596,199.933,196.983,197.081,3298646.6038073
2019-09-27,197.494,198.025,196.786,197.592,2516963.333919
2019-09-30,197.592,199.628,197.268,199.028,2693651.4712917
2019-10-01,195.724,196.235,193.235,193.756,5397044.3327639
2019-10-02,192.753,193.255,190.59,191.218,4515574.0888781
2019-10-03,191.721,194.691,191.268,194.691,3813704.9437332
2019-10-04,195.438,196.245,194.7,196.235,2402410.2384738
2019-10-07,195.694,197.317,195.694,196.442,3302340.4218352
2019-10-08,195.576,197.572,194.642,195.704,2767939.6117294
2019-10-09,196.293,197.868,196.166,197.277,1897069.9036982
2019-10-10,196.293,197.562,196.058,196.293,2686913.5323786
2019-10-11,197.464,197.701,193.442,193.756,4274811.9855539
2019-10-14,192.891,194.681,192.606,193.167,3342089.8894382
2019-10-15,194.268,194.396,191.445,192.085,4116451.6113993
2019-10-16,191.878,193.668,191.711,193.097,3139258.3050652
2019-10-17,193.274,194.199,191.741,191.749,3618785.6334843
2019-10-18,191.652,193.786,191.632,193.274,3798591.097054
2019-10-21,194.376,195.37,193.225,194.523,4036574.4487487
2019-10-22,190.098,190.255,184.609,184.728,11146622.062446
2019-10-23,185.495,186.459,183.567,184.668,8594506.9612055
2019-10-24,184.963,184.973,181.482,181.709,5400757.4688602
2019-10-25,181.786,182.288,180.203,180.41,5149654.0984945
2019-10-28,180.754,181.058,177.528,177.774,8318795.4219078
2019-10-29,177.961,179.101,177.665,178.55,4805507.7934869
2019-10-30,179.191,182.614,177.695,182.524,6831390.5773375
2019-10-31,182.987,183.557,181.325,182.337,5351753.6297487
2019-11-01,183.341,183.528,179.535,179.771,4522613.9997026
2019-11-04,176.269,176.82,173.86,174.872,19053240.059592
2019-11-05,175.817,178.924,175.62,178.138,11322759.126499
2019-11-06,179.201,181.011,178.974,179.996,6983404.4576495
2019-11-07,181.412,181.689,178.276,179.004,5199914.6287929
2019-11-08,180.4,180.577,179.121,179.465,3775538.5409992
2019-11-11,179.485,180.066,178.433,178.57,2963373.3926422
2019-11-12,178.924,179.682,178.699,179.181,3164120.6591078
2019-11-13,179.603,180.844,179.388,180.774,3715264.1340816
2019-11-14,180.981,181.215,179.071,179.819,3425996.3944629
2019-11-15,180.37,180.587,179.211,179.789,3227366.9983391
2019-11-18,180.016,181.412,179.692,180.086,3691107.3979062
2019-11-19,180.016,180.203,178.934,179.318,3139837.8471175
2019-11-20,179.455,180.744,179.407,179.948,3378614.2563573
2019-11-21,180.086,180.46,178.216,178.305,3785898.1093688
2019-11-22,179.091,179.298,178.109,179.053,2608585.8821625
2019-11-25,179.771,180.125,177.627,177.872,4315466.3521509
2019-11-26,177.961,179.849,177.912,179.829,4185587.9280145
2019-11-27,180.076,182.307,179.752,181.973,4458291.949083
2019-11-29,183.331,183.36,181.225,181.422,3017904.2327996
2019-12-02,182.269,182.475,180.784,182.102,3428895.1214647
2019-12-03,181.255,181.953,179.445,180.163,4372001.1877206
2019-12-04,180.617,181.412,179.948,181.265,2376667.3872078
2019-12-05,181.442,181.442,180.183,181.178,3022855.7587549
2019-12-06,181.619,182.604,181.088,182.25,3867790.4515767
2019-12-09,182.544,183.174,181.245,181.619,2405400.4721155
2019-12-10,181.561,182.279,181.235,181.876,2647718.1883168
2019-12-11,182.554,182.614,181.215,181.659,2669766.2048145
2019-12-12,182.16,183.94,181.846,183.135,3242457.4599881
2019-12-13,182.888,184.098,182.24,183.891,2227498.3466543
2019-12-16,184.344,184.865,183.292,184.609,3912575.8345918
2019-12-17,184.364,185.387,183.272,183.341,3581230.2917565
2019-12-18,183.419,183.596,181.649,182.514,4596816.7339432
2019-12-19,182.347,183.95,182.16,183.833,3587432.4084562
2019-12-20,185.239,185.652,183.469,183.911,6876854.1262278
2019-12-23,184.295,184.295,182.878,183.035,2561343.0374975
2019-12-24,182.781,183.911,182.554,183.489,1235379.2906231
2019-12-26,183.429,183.931,182.997,183.833,1940794.8264317
2019-12-27,184.098,185.16,183.95,184.875,2427769.778593
2019-12-30,184.334,184.531,182.791,183.705,2404164.1157373
2019-12-31,183.606,184.678,183.38,184.364,2442633.5071231
2020-01-02,184.728,187.334,184.541,187.324,3810420.8721036
2020-01-03,186.026,187.098,185.504,186.656,2966651.3638292
2020-01-06,186.212,189.174,185.987,188.76,4995888.3743999
2020-01-07,188.317,189.084,187.059,189.035,4346249.1857907
2020-01-08,189.025,192.822,188.633,192.095,5666564.9395067
2020-01-09,192.99,195.33,192.272,194.366,6404523.2866614
2020-01-10,194.455,194.937,193.373,193.373,2504723.8124711
2020-01-13,193.481,193.845,191.956,192.655,2984823.5657595
2020-01-14,191.681,193.717,191.681,193.422,2812025.4773202
2020-01-15,193.422,196.235,193.422,195.704,3611630.8309899
2020-01-16,196.019,196.963,195.193,196.717,2922995.5794457
2020-01-17,197.238,198.507,197.17,197.759,3794970.484338
2020-01-21,197.189,198.015,196.116,197.012,4395319.1130309
2020-01-22,198.861,199.323,197.208,197.258,2955766.1406508
2020-01-23,196.412,199.166,194.632,199.097,3621112.9523574
2020-01-24,199.815,199.815,196.756,197.071,3329683.6225577
2020-01-27,193.894,196.48,193.402,195.301,3633001.6983527
2020-01-28,195.802,197.966,195.782,196.275,4132363.5993259
2020-01-29,197.484,201.911,196.667,200.071,6147823.7768996
2020-01-30,199.638,202.205,198.566,201.694,3816704.3280388
2020-01-31,201.054,202.519,198.841,199.608,4202715.9375104
2020-02-03,200.562,202.323,199.864,200.73,3793902.9068733
2020-02-04,201.624,202.155,199.884,200.248,3610078.2683341
2020-02-05,201.173,201.31,198.733,200.002,3120851.2360926
2020-02-06,200.316,200.415,198.389,198.605,3112068.6321496
2020-02-07,198.31,198.576,196.943,197.405,2595707.8477166
2020-02-10,197.16,198.969,197.081,198.9,2485688.3979049
2020-02-11,199.638,201.378,199.313,201.261,2888356.2493071
2020-02-12,201.517,202.883,200.67,202.873,3049488.2579082
2020-02-13,202.175,203.749,201.704,202.834,3058508.7791148
2020-02-14,203.08,203.237,201.891,202.509,1844091.6261967
2020-02-18,201.438,202.47,201.201,201.664,2909179.0935712
2020-02-19,202.274,202.362,201.143,201.163,2389803.6737261
2020-02-20,201.664,202.116,198.517,200.651,3075732.3622124
2020-02-21,200.789,201.871,199.933,201.388,2992085.1260004
2020-02-24,196.452,200.73,196.019,199.186,4522493.0075899
2020-02-25,200.208,202.293,197.002,197.858,5417074.1194829
2020-02-26,198.035,200.189,195.684,196.009,4492747.2492015
2020-02-27,193.766,195.911,187.452,187.521,6866799.5799911
2020-02-28,184,186.292,177.263,182.279,12119963.955984
2020-03-02,181.943,190.136,181.335,190.136,6555612.9499109
2020-03-03,189.635,193.088,185.082,187.294,5448839.1243902
2020-03-04,189.567,194.474,188.593,194.337,4538561.5735447
2020-03-05,190.226,191.425,184.314,186.173,4375152.0663522
2020-03-06,181.088,187.364,179.495,186.675,6775154.6634579
2020-03-09,176.171,182.574,172.827,175.423,8296559.3084283
2020-03-10,179.268,187.757,176.378,187.629,6215873.1979816
2020-03-11,182.604,183.744,174.45,176.712,5994912.1147769
2020-03-12,164.074,168.834,158.999,159.716,9671595.016024
2020-03-13,167.339,168.48,157.907,166.296,8567277.6354125
2020-03-16,147.481,152.005,138.589,139.888,9950686.200553
2020-03-17,138.953,140.332,126.738,138.58,14602449.621494
2020-03-18,129.079,133.033,116.617,128.892,13451286.941732
2020-03-19,126.915,145.366,120.355,140.35,13606614.379146
2020-03-20,144.176,151.651,138.728,139.387,12782817.720126
2020-03-23,134.183,143.832,128.145,128.706,11355827.592654
2020-03-24,139.878,152.999,137.154,152.025,12440177.207713
2020-03-25,154.907,160.867,149.467,152.999,10342010.278837
2020-03-26,153.943,160.454,151.14,157.09,8804029.7144312
2020-03-27,152.812,159.343,149.457,153.962,6861544.0486434
2020-03-30,154.828,159.893,153.55,157.847,5988377.5239523
2020-03-31,156.628,159.126,154.907,155.222,4817286.7315142
2020-04-01,150.412,151.553,146.773,148.485,4973424.5110614
2020-04-02,145.514,152.025,145.514,151.611,5116853.0350761
2020-04-03,150.491,152.301,146.586,150.51,5379886.8377952
2020-04-06,158.822,166.975,157.946,166.208,8874347.4834406
2020-04-07,173.219,173.85,164.438,164.861,8360254.0301947
2020-04-08,164.29,168.43,163.434,166.611,6035311.2795227
2020-04-09,169.659,174.115,168.617,172.454,5221608.8196164
2020-04-13,171.479,171.646,166.08,169.089,3390175.61193
2020-04-14,172.501,173.182,170.712,172.728,4116269.6148602
2020-04-15,167.801,169.876,166.434,166.945,5285104.2602562
2020-04-16,166.168,168.893,161.723,168.499,7585333.1009902
2020-04-17,171.165,175.374,169.188,174.695,6889716.9095671
2020-04-20,173.142,174.401,170.437,170.535,4108015.7159473
2020-04-21,166.522,168.401,165.313,166.699,5068677.8394252
2020-04-22,169.679,176.229,169.679,175.049,4522868.1848133
2020-04-23,174.755,175.875,170.22,170.889,5379573.6817388
2020-04-24,172.04,173.042,169.778,172.758,3536407.2893449
2020-04-27,173.81,176.83,173.456,174.508,4312294.1219699
2020-04-28,178.355,178.355,174.214,174.548,4053183.9206188
2020-04-29,176.987,178.757,175.443,176.308,3691234.4904615
2020-04-30,170.851,176.77,169.689,176.072,7592136.1112915
2020-05-01,172.738,174.184,170.998,171.459,4010332.3779254
2020-05-04,170.21,171.282,167.929,170.741,4289752.9863577
2020-05-05,172.296,172.601,168.135,168.253,4078157.0993697
2020-05-06,169.542,170.023,166.031,166.138,4172363.1850778
2020-05-07,168.499,170.447,167.378,170.023,3238254.2549984
2020-05-08,171.99,172.207,168.893,170.132,3634434.2856363
2020-05-11,168.381,171.676,167.594,169.788,2802938.8679847
2020-05-12,170.821,171.401,165.627,165.726,3846103.3779362
2020-05-13,165.382,165.755,160.532,162.234,5037607.2682402
2020-05-14,159.785,164.919,157.573,164.683,5185929.3640051
2020-05-15,162.441,164.004,161.172,163.189,7328381.4395986
2020-05-18,169.031,170.053,167.201,168.824,4956846.5581449
2020-05-19,169.089,170.348,167.162,168.568,3584535.7149353
2020-05-20,170.851,173.289,169.512,172.827,5241782.9834782
2020-05-21,172.905,174.134,170.958,173.751,3103919.4575021
2020-05-22,173.172,174.007,171.97,173.102,2636647.918378
2020-05-26,177.961,179.004,172.955,173.526,4251199.2055152
2020-05-27,177.194,177.204,173.928,176.22,4253944.4047102
2020-05-28,177.814,178.827,175.286,177.184,3801238.6891665
2020-05-29,177.134,178.315,175.512,176.072,6051770.2738073
2020-06-01,176.436,177.518,175.403,177.115,2295664.6928873
2020-06-02,178.029,178.186,175.866,177.292,3307280.7636457
2020-06-03,178.099,183.145,177.755,182.662,4107259.2610579
2020-06-04,181.748,183.586,181.088,182.614,3671274.8588331
2020-06-05,187.117,189.144,185.475,186.321,5003380.7347214
2020-06-08,184.915,191.582,184.875,191.514,4702438.7813407
2020-06-09,189.351,190.491,188.072,188.543,3945530.425817
2020-06-10,188.189,188.573,184.905,185.032,3661146.090544
2020-06-11,180.41,182.307,176.082,177.214,6133152.212313
2020-06-12,181.138,181.138,175.256,178.777,4347614.6682051
2020-06-15,174.45,179.652,174.017,179.071,4762235.3202502
2020-06-16,181.432,182.858,177.214,179.849,5750949.3125393
2020-06-17,181.355,182.279,179.948,180.303,3337563.3609878
2020-06-18,179.545,180.253,177.568,179.071,3336706.2487947
2020-06-19,181.719,181.786,176.269,176.289,6629295.1130451
2020-06-22,175.787,177.46,174.715,177.164,3410728.0032365
2020-06-23,179.131,179.308,176.072,176.348,3123647.2723097
2020-06-24,174.775,175.512,171.362,174.164,4387809.468122
2020-06-25,173.416,173.967,170.417,172.718,3328164.6123365
2020-06-26,172.354,172.768,169.04,169.846,5404482.8058419
2020-06-29,170.644,172.778,169.325,172.758,2774725.3374433
2020-06-30,172.865,175.01,171.893,174.331,3347211.2110476
2020-07-01,174.765,176.181,173.623,174.508,2321385.1758635
2020-07-02,176.712,176.712,172.808,173.426,2846652.6065734
2020-07-06,175.787,178.335,174.027,178.128,3355968.3964796
2020-07-07,177.076,177.528,175.059,175.61,2539164.8782234
2020-07-08,175.306,176.938,174.588,175.64,2937919.2956619
2020-07-09,175.984,176.318,172.581,174.204,2469253.8053909
2020-07-10,173.683,175.246,172.945,174.705,2872359.8719238
2020-07-13,175.403,178.56,174.548,174.745,3409043.2643231
2020-07-14,174.902,180.35,174.568,180.233,4379330.8695712
2020-07-15,183.232,183.331,179.445,181.215,3952745.2159976
2020-07-16,180.617,182.16,179.682,180.43,2233923.1295111
2020-07-17,180.834,181.335,179.662,180.961,2087745.3393396
2020-07-20,180.41,182.17,179.899,181.078,2282993.0567514
2020-07-21,181.756,184.197,181.432,182.377,3709666.9779452
2020-07-22,182.604,188.671,182.446,187.698,3687432.8979467
2020-07-23,187.551,188.307,185.239,186.685,2859380.1634338
2020-07-24,186.065,187.973,184.963,187.796,2328014.3235491
2020-07-27,188.102,191.395,187.786,190.176,4805947.0253581
2020-07-28,187.678,188.907,184.757,185.446,6403036.8121343
2020-07-29,185.504,187.551,184.944,185.416,3537332.5231478
2020-07-30,184.285,185.603,182.317,184.668,2863063.8140572
2020-07-31,183.479,183.97,181.108,183.606,3381385.8908038
2020-08-03,183.646,184.836,182.948,183.714,3326644.5853749
2020-08-04,184.236,188.72,183.656,188.396,3915496.9298834
2020-08-05,189.007,189.478,187.029,188.298,2414578.5880907
2020-08-06,187.855,192.409,187.461,192.006,3343119.8475065
2020-08-07,192.183,193.875,192.104,193.353,3153310.6747222
2020-08-10,193.117,193.875,191.415,192.901,2945639.4058425
2020-08-11,193.727,196.019,193.028,193.727,2622565.0465076
2020-08-12,195.478,195.999,194.091,194.691,2293441.0815393
2020-08-13,194.642,195.851,194.062,195.143,1899450.0930743
2020-08-14,194.632,195.93,193.914,195.645,2180091.8067782
2020-08-17,195.557,197.976,195.468,197.189,2771411.7803409
2020-08-18,197.759,198.861,195.832,198.763,3091647.4003601
2020-08-19,198.674,199.559,197.16,197.986,2868833.8160689
2020-08-20,196.687,199.382,196.667,198.349,2206363.3630743
2020-08-21,198.428,200.523,197.759,199.943,3687587.442494
2020-08-24,200.592,201.772,199.333,200.926,2607277.3372129
2020-08-25,202.205,202.412,200.562,200.946,2436403.9384314
2020-08-26,200.435,202.619,199.972,202.008,2451641.8274445
2020-08-27,202.539,204.202,200.445,200.533,3414481.8089506
2020-08-28,201.113,204.802,200.139,203.1,3399380.1631568
2020-08-31,202.963,204.349,202.293,202.963,3051773.890423
2020-09-01,200.415,203.05,200.179,202.175,3079149.6268399
2020-09-02,202.696,206.395,202.175,205.539,4304866.8330369
2020-09-03,207.319,207.319,201.418,203.227,3289328.177651
2020-09-04,204.644,207.014,200.336,201.261,4028002.3100773
2020-09-08,200.73,205.608,200.622,203.021,4321614.5816072
2020-09-09,204.359,207.378,203.838,205.047,3380349.8322928
2020-09-10,205.057,208.628,205.057,206.503,3498601.8294681
2020-09-11,206.926,208.342,205.588,207.221,3804616.3009168
2020-09-14,208.854,211.577,208.49,209.65,2676488.8926208
2020-09-15,210.802,212.592,210.448,211.371,2778252.4100387
2020-09-16,211.186,215.512,210.348,213.693,3644369.8732412
2020-09-17,212.639,212.669,209.591,211.567,3552657.8518389
2020-09-18,210.663,212.522,209.247,209.375,4062642.6569562
2020-09-21,206.405,207.27,202.844,205.706,2979060.680931
2020-09-22,205.726,206.228,203.945,205.706,2604782.2561667
2020-09-23,206.907,208.824,203.651,204.329,2922213.7060453
2020-09-24,204.122,207.605,203.031,205.441,1816883.651953
2020-09-25,204.653,208.411,203.09,207.388,2311112.0304315
2020-09-28,209.119,211.008,208.194,209.366,2221982.5297533
2020-09-29,209.513,210.034,207.673,207.86,1822389.3014496
2020-09-30,208.047,211.213,207.605,208.638,3191937.6608766
2020-10-01,210.635,211.971,207.024,208.735,2570453.0318632
2020-10-02,206.749,212.305,206.366,211.657,4032512.5706805
2020-10-05,213.741,215.296,212.936,214.883,3065405.3295369
2020-10-06,215.611,217.352,212.552,213.013,2581267.0832105
2020-10-07,214.43,217.115,213.988,215.277,2075402.1103666
2020-10-08,214.903,215.856,213.19,214.637,3362032.2364791
2020-10-09,215.719,215.995,212.081,213.712,3406138.4368786
2020-10-12,213.693,215.305,212.081,214.923,2538134.9201551
2020-10-13,214.549,217.282,213.801,216.122,2208161.9769172
2020-10-14,217.115,218.129,216.122,216.367,1959585.2065513
2020-10-15,214.961,218.621,214.44,218.276,2291562.1452015
2020-10-16,218.394,220.44,217.833,218.03,2275457.9933312
2020-10-19,218.187,219.613,214.038,214.814,2114177.5406256
2020-10-20,215.532,218.621,215.227,216.21,1981629.1560869
2020-10-21,216.004,218.129,215.985,216.899,1597179.2599352
2020-10-22,216.496,218.06,215.65,217.833,2063486.9291199
2020-10-23,219.023,219.023,216.535,217.401,2396634.1360195
2020-10-26,215.571,216.023,210.044,213.171,2670090.5450156
2020-10-27,213.367,214.095,211.707,211.941,1895660.7014448
2020-10-28,207.585,209.68,203.858,204.064,3443343.0031539
2020-10-29,204.064,206.887,202.519,204.309,2606470.0453014
2020-10-30,203.04,204.576,199.52,202.461,3630964.1505057
2020-11-02,205.204,205.618,200.366,202.048,3138559.8043811
2020-11-03,204.93,207.309,203.375,206.07,2751053.586459
2020-11-04,204.359,208.618,202.746,204.232,3535670.152524
2020-11-05,205.391,207.408,204.064,205.618,3810444.2571337
2020-11-06,205.323,207.123,203.661,205.844,4119794.6539746
2020-11-09,215.571,216.574,196.933,202.667,8396403.2198906
2020-11-10,205.087,205.313,200.887,202.766,4476955.2366473
2020-11-11,204.182,208.411,203.71,207.241,4341914.821284
2020-11-12,206.798,207.054,200.455,202.519,4478973.4664258
2020-11-13,203.189,203.788,201.851,202.726,3232469.00188
2020-11-16,204.85,206.021,203.07,206.002,3894720.8556796
2020-11-17,204.94,206.65,203.444,205.333,2570662.4803944
2020-11-18,205.421,207.074,204.763,204.87,3256166.1713755
2020-11-19,204.202,204.83,202.776,204.466,2988223.5457995
2020-11-20,203.788,204.566,203.06,203.514,4137551.009064
2020-11-23,204.496,206.837,204.045,206.267,3167921.2348822
2020-11-24,208.185,210.309,207.457,208.844,4073662.089873
2020-11-25,209.099,209.68,207.152,208.49,1987479.4805936
2020-11-27,208.194,209.503,206.897,207.536,1466902.2735454
2020-11-30,206.985,208.037,205.037,207.91,3569947.5230651
2020-12-01,209.296,209.336,206.08,206.68,4419861.1938341
2020-12-02,204.625,205.008,199.972,201.624,6508738.1652864
2020-12-03,201.704,203.897,201.34,202.255,3903513.627027
2020-12-04,202.332,204.045,200.897,201.507,3295396.0846123
2020-12-07,199.392,199.952,197.15,199.737,4000576.7533788
2020-12-08,197.504,199.943,197.366,199.264,2831841.7485462
2020-12-09,200.316,200.356,198.251,199.53,3148850.2344006
2020-12-10,199.363,199.608,197.995,198.92,3091785.6770603
2020-12-11,198.389,199.785,197.681,198.664,2897733.6464091
2020-12-14,201.497,205.343,200.996,202.628,4962304.4208408
2020-12-15,203.887,206.739,203.424,205.461,3973320.9923343
2020-12-16,205.481,207.979,204.289,204.428,2804833.0554293
2020-12-17,205.952,206.336,204.172,204.87,2676017.1250554
2020-12-18,205.726,207.349,204.448,205.658,8292252.3959135
2020-12-21,201.388,203.237,198.9,202.402,4541388.1119749
2020-12-22,201.959,203.581,201.153,202.628,2900759.4659662
2020-12-23,203.002,204.084,202.5,202.726,1734745.258558
2020-12-24,202.825,203.424,201.901,202.136,1095637.4674531
2020-12-28,203.671,205.481,202.893,204.644,2666912.214392
2020-12-29,205.244,206.326,203.15,203.394,1742023.086646
2020-12-30,203.641,204.025,202.028,202.303,1939957.0323071
2020-12-31,202.008,205.529,201.547,205.185,2730508.3123356
2021-01-04,205.097,205.323,199.097,201.006,4241169.0610491
2021-01-05,200.966,202.657,200.445,202.225,2694062.2344304
2021-01-06,202.048,202.432,199.874,201.762,3224662.4687618
2021-01-07,203.887,203.887,201.34,202.686,3285934.2980536
2021-01-08,203.581,206.66,202.933,206.414,2760033.4380479
2021-01-11,205.667,206.66,203.788,204.85,2662507.6947947
2021-01-12,204.319,204.94,201.704,202.332,3087167.64197
2021-01-13,201.674,203.798,201.664,202.796,2164740.0428355
2021-01-14,202.806,203.356,198.89,199.363,3834672.1651403
2021-01-15,198.861,201.467,198.34,200.71,3758343.4266342
2021-01-19,201.447,201.762,198.782,199.933,3484200.7178393
2021-01-20,200.936,205.017,200.455,204.261,4264513.4216109
2021-01-21,204.683,206.503,203.985,204.172,2798897.3247254
2021-01-22,203.198,204.763,201.929,204.045,2297090.1629878
2021-01-25,202.923,204.673,201.34,204.005,2735182.2681501
2021-01-26,203.198,206.06,202.873,205.942,3041009.6593574
2021-01-27,203.09,203.818,197.926,197.926,5714290.7358819
2021-01-28,199.49,201.143,196.146,197.769,5649012.9492462
2021-01-29,196.126,200.238,194.219,198.743,5441652.8029419
2021-02-01,199.353,200.513,197.553,198.822,2941303.0078548
2021-02-02,198.969,203.317,198.556,200.572,2913614.1153818
2021-02-03,199.225,200.789,198.822,199.569,3159068.4758487
2021-02-04,200.799,202.815,199.53,201.792,2904874.2145375
2021-02-05,203.277,204.802,202.716,203.267,2719321.1172457
2021-02-08,203.217,203.671,200.759,202.313,2819802.5249656
2021-02-09,202.776,206.71,202.48,206.523,3186869.2097703
2021-02-10,207.378,207.782,204.438,205.008,3306415.5175291
2021-02-11,205.146,205.401,203.1,204.89,2701993.8266232
2021-02-12,204.625,205.304,203.671,204.526,2908722.5771125
2021-02-16,204.979,207.438,204.458,205.618,3025599.9412095
2021-02-17,204.586,205.49,203.317,204.094,3456193.5856078
2021-02-18,203.955,206.405,203.337,205.982,2291344.5627468
2021-02-19,205.854,206.277,202.677,202.943,3327325.8014713
2021-02-22,202.245,203.681,200.513,202.766,3044393.3715503
2021-02-23,205.107,206.247,201.211,202.068,3391594.9815878
2021-02-24,201.605,204.723,201.201,203.935,3019376.4729604
2021-02-25,203.385,203.601,200.562,201.714,3274833.5259014
2021-02-26,202.756,203.611,198.33,198.33,5544167.6915469
2021-03-01,199.49,202.402,199.49,200.356,2939337.6485793
2021-03-02,200.12,201.949,198.379,200.749,3135444.511665
2021-03-03,199.648,201.064,197.818,198.015,3626126.49948
2021-03-04,198.349,199.618,195.045,197.071,4080918.5664117
2021-03-05,197.946,200.336,195.261,199.51,3750398.6168158
2021-03-08,199.825,202.599,199.284,201.183,3281551.1300056
2021-03-09,202.638,203.189,200.385,200.642,3790419.554117
2021-03-10,200.799,205.539,200.346,205.224,3583042.1232252
2021-03-11,206.562,207.074,203.474,203.553,3760627.0256682
2021-03-12,204.005,206.109,203.404,204.281,2929256.6670911
2021-03-15,205.549,212.188,205.411,212.098,5699564.2673114
2021-03-16,211.253,212.906,208.932,211.52,3724648.6483668
2021-03-17,216.053,216.367,211.667,215.611,5447171.6700644
2021-03-18,215.197,216.801,213.013,214.45,3383119.4332584
2021-03-19,214.322,216.643,212.621,214.008,8023599.0687682
2021-03-22,214.913,218.306,214.215,216.535,4386990.9920657
2021-03-23,215.473,217.823,215.267,215.866,2904141.1446783
2021-03-24,216.771,218.404,215.551,215.561,2538741.9141992
2021-03-25,216.604,216.771,214.008,215.699,3377856.7847277
2021-03-26,215.699,216.731,213.988,216.663,3391837.9825537
2021-03-29,216.309,219.229,215.798,218.728,3763995.4867546
2021-03-30,217.558,218.404,215.719,216.447,2514341.1603176
2021-03-31,215.522,217.903,215.512,215.641,3704510.0704203
2021-04-01,216.152,217.646,214.814,216.663,2537472.0053865
2021-04-05,218.01,220.804,217.616,220.164,2979375.8704682
2021-04-06,221,223.459,220.047,223.125,3358232.6774452
2021-04-07,222.899,223.981,222.475,223.784,2651880.7236888
2021-04-08,223.784,223.971,220.508,221.522,2881541.0381204
2021-04-09,221.463,222.829,220.184,222.702,2836589.9264132
2021-04-12,222.702,223.567,221.747,222.201,2383086.069622
2021-04-13,221.699,222.879,220.981,222.555,2672356.859462
2021-04-14,222.455,222.525,220.892,221.57,2213094.1848042
2021-04-15,221.099,222.594,220.508,222.515,2144413.3679073
2021-04-16,224.797,225.377,223.499,224.246,2800478.3561136
2021-04-19,224.285,224.443,222.073,223.026,2343711.7792422
2021-04-20,222.475,224.374,222.318,224.177,1959978.6851025
2021-04-21,224.452,224.993,223.066,223.45,2147230.7556737
2021-04-22,224,225.161,223.154,224.128,1912171.549492
2021-04-23,224.934,226.321,224.266,225.682,2222114.7060108
2021-04-26,225.879,226.43,223.125,223.499,2588532.7104133
2021-04-27,223.744,226.705,223.597,226.076,2727282.1949112
2021-04-28,226.282,226.528,223.45,223.597,2886408.174619
2021-04-29,225.111,226.852,223.794,226.292,3270681.1579339
2021-04-30,225.121,227.325,225.003,227.128,2744655.2388537
2021-05-03,228.958,229.144,226.459,226.636,2555072.7991881
2021-05-04,225.731,227.177,224.403,224.993,2629616.141477
2021-05-05,225.239,226.43,223.695,226.134,1584118.2122097
2021-05-06,226.617,226.715,224.335,225.957,1904931.3408003
2021-05-07,226.095,226.784,225.111,225.938,1462257.8032037
2021-05-10,226.193,228.898,226.193,228.121,2111528.9317726
2021-05-11,228.721,228.781,223.39,224.993,3148214.771624
2021-05-12,223.312,224.718,218.945,219.299,3324237.9607472
2021-05-13,219.359,222.318,219.239,221.059,2930651.6349783
2021-05-14,221.954,223.813,221.727,222.938,2019699.9852193
2021-05-17,222.053,223.489,221.522,222.899,1695199.1390434
2021-05-18,223.105,224.413,222.869,223.145,3028031.9843482
2021-05-19,221.503,221.876,219.536,221.423,3084153.0065578
