Date,Open,High,Low,Close,Volume
2020-08-03,88.744,88.958,86.232,87.992,9009705
2020-08-04,87.484,88.498,86.774,87.63,5705600
2020-08-05,88,88.21,87.066,87.148,5093145
2020-08-06,87.576,87.914,85.067,86.066,11154480
2020-08-07,86.408,87.8575,84.7428,86.242,12298310
2020-08-10,86.088,87.826,84.434,87.736,13622230
2020-08-11,86.87,86.998,83.7066,84.272,8195640
2020-08-12,85.028,86.286,84.61,85.426,8099445
2020-08-13,85.572,87.962,85.342,87.684,8500625
2020-08-14,87.672,88.5785,86.864,87.146,6261850
2020-08-17,87.396,89.03,87.396,88.474,9849685
2020-08-18,88.344,88.872,87.06,87.516,11360415
2020-08-19,87.6,88.728,86.42,87.426,9824605
2020-08-20,87.084,90.946,86.671,90.668,13591175
2020-08-21,90.556,90.798,89.2358,89.884,11696050
2020-08-24,90.61,91.728,89,89.62,11785035
2020-08-25,90,91.776,89.148,91.586,5824560
2020-08-26,93,97.7164,92.8202,97.54,10998770
2020-08-27,97,97.02,94.9,96.11,7605805
2020-08-28,97,98.8,96.88,97.574,5306860
2020-08-31,97.65,97.999,96.198,96.404,6953400
2020-09-01,97,99.45,96.516,99.438,6854265
2020-09-02,100,100.364,96.532,99.938,6777725
2020-09-03,97,97.598,92.534,93.768,10123085
2020-09-04,93.2,94,87.02,90.07,13400835
2020-09-08,87.998,90.546,86.57,88.628,8826855
2020-09-09,90.418,92.572,88.369,91.64,9027795
2020-09-10,92.2,93.664,90.054,90.596,5574205
2020-09-11,91.526,91.698,87.952,89.18,4479545
2020-09-14,90.284,92.64,90.234,91.612,7172165
2020-09-15,92.646,94.863,92.5219,94.792,5602510
2020-09-16,95.294,95.888,91.156,91.202,7536580
2020-09-17,89.14,91,88.4,90.76,7892515
2020-09-18,90.83,91.451,88.542,90.618,7306155
2020-09-21,89.364,92.48,89.24,92.376,5532065
2020-09-22,93.15,94.22,90.921,94.114,4650645
2020-09-23,94,94.663,91.808,92.094,4133680
2020-09-24,91.758,93.034,90.74,92.024,4212695
2020-09-25,93.782,96.33,92.913,95.994,6033785
2020-09-28,97.322,97.68,95.794,96.842,6289930
2020-09-29,97.27,97.912,96.619,97.596,4146685
2020-09-30,97.134,98.662,96.23,97,6011720
2020-10-01,98.314,99.026,97.4906,98.504,4612185
2020-10-02,96.098,100.526,95.798,98.63,7965550
2020-10-05,99.122,100.446,98.254,100.358,6437185
2020-10-06,100,100.52,97.964,98.308,5378925
2020-10-07,99.526,100.842,98.8,100,4290240
2020-10-08,101,101,98.4,99.3,4116780
2020-10-09,100.712,102.176,100.402,101.722,5967125
2020-10-12,102.71,103.11,100.4,101.818,4481605
2020-10-13,103.302,104.554,102.246,103.66,5902900
2020-10-14,104,104.3,101.996,103.378,4951035
2020-10-15,101.896,104.598,101.2,104.136,4726955
2020-10-16,104.83,106.146,104.198,104.974,5159460
2020-10-19,105.288,106.674,103.878,104.39,4459035
2020-10-20,104.6,105.516,103.183,103.638,4132490
2020-10-21,103.736,103.906,101.366,102.056,4156470
2020-10-22,102.34,102.71,99.034,101.192,4291150
2020-10-23,101.818,102.846,101.046,102.802,4226145
2020-10-26,103.602,104.372,98.502,100.322,8106065
2020-10-27,101.758,102,99.704,99.962,6020660
2020-10-28,97.39,97.984,96.03,96.81,8882995
2020-10-29,99.4,103.58,98.6,102.118,14286855
2020-10-30,100.88,101.596,97.118,99.514,9369625
2020-11-02,99.842,101.515,94.857,95.2,9918520
2020-11-03,95.522,96.942,94.402,96.01,8916665
2020-11-04,101.27,103.646,100.2,102.716,11118875
2020-11-05,104.662,106.768,104.099,106.216,5932365
2020-11-06,105.906,107.506,103.8,107.036,4132125
2020-11-09,101.93,105.642,100.158,100.392,11992295
2020-11-10,99.106,99.936,94.402,96.256,12508465
2020-11-11,98.742,101.612,97.91,100.672,7894225
2020-11-12,104.09,105.002,101.274,101.956,8158015
2020-11-13,102.32,102.32,99.104,101.602,6175850
2020-11-16,99.498,101.15,99.0378,100.456,7935410
2020-11-17,101,103.2,100.814,102.62,5757685
2020-11-18,102.25,102.712,100.478,101.424,5081070
2020-11-19,101.64,103.986,101,102.866,4892660
2020-11-20,103.122,105.292,102.8,103.612,5922915
2020-11-23,104.02,104.974,102.853,104.422,6470775
2020-11-24,104.542,105.2,102.031,102.938,5911095
2020-11-25,103.8,104.8,102.358,103.844,5418050
2020-11-27,104.2,105.956,103.169,105.496,3708460
2020-11-30,106,107,104.196,106.91,8612595
2020-12-01,107.2,108.348,105.191,107.918,5754875
2020-12-02,106.154,107,104.234,105.304,5442250
2020-12-03,105.558,107.9,104.66,105.048,5112035
2020-12-04,105.108,105.95,104.448,105.14,3723330
2020-12-07,105.752,106.948,105.582,106.65,6895790
2020-12-08,107.358,108.81,105.72,108.45,9349185
2020-12-09,108.886,109,105.13,105.598,8186775
2020-12-10,105.3,107.712,103.702,107.6,5164490
2020-12-11,107.638,108.138,106.167,107.472,4275380
2020-12-14,107.7,107.821,106.192,106.496,6403730
2020-12-15,106.4,107.022,105.016,105.476,5363705
2020-12-16,106.59,109.976,106.4,109,7577035
2020-12-17,109.894,111.668,109.894,110.814,6140880
2020-12-18,111.694,113.348,111.11,113.086,10763850
2020-12-21,111.604,112.49,108.54,110.164,8213370
2020-12-22,110.142,112.5,109.794,112.344,5998150
2020-12-23,112.322,113,109.944,110.012,4438500
2020-12-24,111.06,112.108,110.548,110.778,3118505
2020-12-28,112.6,112.6,108.18,108.748,5209715
2020-12-29,110.044,110.326,107.861,109.196,4631890
2020-12-30,110.164,110.4,108.932,109.476,2900370
2020-12-31,109.402,110.216,108.742,110.086,3324715
2021-01-04,111.388,111.472,104.302,105.366,9445930
2021-01-05,105.208,106.666,104.96,106.394,7721390
2021-01-06,103.954,104.188,101.412,101.45,9848860
2021-01-07,102,103.38,101.742,102.282,9347860
2021-01-08,104.328,106.322,103.632,105.928,7975280
2021-01-11,105,105.392,103.016,104.612,6432640
2021-01-12,104,104.502,101.462,102.642,5866145
2021-01-13,103.642,104.74,102.2,104.342,5383500
2021-01-14,105.44,105.6,102.558,102.868,7243490
2021-01-15,103.682,105.312,102.6,102.752,5419240
2021-01-19,103.12,104.59,101.937,103.884,4890570
2021-01-20,105.598,108.694,105.402,108.438,7695885
2021-01-21,108.7,109.28,107.574,108.866,5062090
2021-01-22,109.95,110.868,108.06,108.218,5149965
2021-01-25,109.546,110.564,105.012,107.576,8561320
2021-01-26,108,108.156,106.121,106.492,7088610
2021-01-27,104.976,106.614,101.644,103.3,11206505
2021-01-28,109,112.776,108.572,110.848,16413675
2021-01-29,109.816,110.4,105.868,108.632,11900960
2021-02-01,109.202,112.946,109.202,111.712,8584610
2021-02-02,112.576,117.764,112.02,116.702,11258045
2021-02-03,116.6,117.486,114.912,115.33,7457690
2021-02-04,115.978,117.8,114.426,117.796,6266450
2021-02-05,117.736,118.508,116.464,117.946,4860760
2021-02-08,118.262,119.674,116.8,117.582,5158370
2021-02-09,117.428,117.72,115.202,116.356,8175110
2021-02-10,117.152,118.756,115.802,117.872,4834140
2021-02-11,118.8,119,117.6,118.894,3656445
2021-02-12,118.264,118.742,117.106,118.258,4115235
2021-02-16,118.364,118.932,116.23,117.148,4458420
2021-02-17,116,116.628,114.15,116.188,4435235
2021-02-18,113.992,115.862,113.18,115.16,4867770
2021-02-19,115.432,116.422,111.816,114.146,9790860
2021-02-22,113.206,113.206,109.956,110.052,5194120
2021-02-23,107.868,110.76,104.882,110.35,7856000
2021-02-24,109.1,110.84,107.786,110.366,5567560
2021-02-25,110,111.298,105.378,105.758,8808265
2021-02-26,106.5,108.064,104.23,106.692,8995405
2021-03-01,108.964,111.328,108.009,111.294,6171535
2021-03-02,111.912,112.486,109.662,109.86,5607625
2021-03-03,108.858,109.157,102.734,103.2,9030030
2021-03-04,102.188,103.55,96.98,98.126,14156575
2021-03-05,99.248,99.248,93.43,97.392,16164290
2021-03-08,98.156,99.452,92.501,92.81,9848805
2021-03-09,96.142,98.712,95.756,97.79,12241040
2021-03-10,99.422,99.8,94.792,94.8,9635145
2021-03-11,98.898,102.342,98.044,100.574,9616500
2021-03-12,97.8,98.9759,96.548,97.844,7525090
2021-03-15,98,99.442,97.294,99.354,4850365
2021-03-16,100.856,101.83,99.062,99.798,5692595
2021-03-17,98.292,98.546,95.274,97,12429795
2021-03-18,95.938,95.96,92.933,93.236,9350805
2021-03-19,93.698,95.114,92.77,94.168,9469425
2021-03-22,94.326,96.888,94.264,95.33,5941450
2021-03-23,96.022,97.288,95.396,95.634,5704680
2021-03-24,96.126,96.3,94,94.464,7382130
2021-03-25,93.576,94.8,92.76,94.436,9519410
2021-03-26,94.698,99.09,94.2,99,12200915
2021-03-29,97.892,98.588,96.41,97.078,8601385
2021-03-30,96,98.198,94.642,97.514,6269970
2021-03-31,98.688,101.378,98.103,100.022,7841945
2021-04-01,101.6,102.581,100.5,101.402,5319630
2021-04-05,102.394,103.214,101.836,102.804,7943955
2021-04-06,102.28,103.028,101.324,101.816,4864295
2021-04-07,102.212,102.578,101.366,102.146,3233800
2021-04-08,104,105.764,103.496,104.808,6300585
2021-04-09,103.618,106.122,102,106,7265260
2021-04-12,105.836,108.243,104.946,107.4,6645065
2021-04-13,107.8,110.256,107.8,109.786,6821960
2021-04-14,110.2,112.038,108.568,108.968,6705325
2021-04-15,110.692,112.034,110.583,111.87,4425915
2021-04-16,112.112,112.158,110.052,111.382,4398435
2021-04-19,110.684,111.376,109.2,109.874,4476860
2021-04-20,109.792,110.584,107.3,108.156,3974200
2021-04-21,109.032,109.814,107.426,109.294,5162595
2021-04-22,109.4,111.6,108.77,109.698,4502180
2021-04-23,110.656,111.178,109.866,110.54,3902385
2021-04-26,110.8,111.878,109.85,111.842,3359860
2021-04-27,111.59,113.058,110.718,112.526,4806170
2021-04-28,111.85,111.958,110.488,111.448,8577840
2021-04-29,104.2,106.16,100.7,101,43464690
2021-04-30,100.056,103.964,100.056,101.274,17204225
2021-05-03,101.492,101.644,97.756,98.064,12095475
2021-05-04,97.104,97.936,94.746,96.66,12347365
2021-05-05,97.836,97.836,95.502,95.994,4666080
2021-05-06,95.42,97.32,94.62,97.168,10941660
2021-05-07,98.68,98.906,94.889,96.702,9986390
2021-05-10,96.5,96.5,92.94,93.36,10269195
2021-05-11,90.76,97.202,90.492,96.3,12940360
2021-05-12,94.646,95,92.002,92.942,8894800
2021-05-13,94,94.2642,90.2073,90.996,8503995
2021-05-14,92.382,92.982,91.7568,92.066,8948565
2021-05-17,91.894,91.894,89.654,90.88,9312560
2021-05-18,91.092,92.6,90.2,91.444,6820580
2021-05-19,90.05,92.144,89.654,91.952,5860725
2021-05-20,92.934,95.116,92.658,94.226,6432060
2021-05-21,94.778,95.724,93.786,93.894,6862910
2021-05-24,95,95.96,94.704,95.272,4644400
2021-05-25,95.75,96.739,95.274,95.98,6837575
2021-05-26,95.762,97.454,95.608,97.082,7712110
2021-05-27,96.194,96.522,94.526,95.844,8639170
2021-05-28,96,96.414,94.11,94.776,9478040
2021-06-01,95.52,95.528,93.408,93.834,8466230
2021-06-02,92.914,94.52,92.382,93.402,5162190
2021-06-03,92.862,93.036,91.2,91.84,4866290
2021-06-04,92,93.062,91.744,92.13,7877275
2021-06-07,92.004,92.548,91.4,91.892,6054565
2021-06-08,92.794,94.22,91.884,92.152,5371840
2021-06-09,92.992,93.522,92.144,92.942,5138795
2021-06-10,97.142,98.158,95.8026,97.826,15208960
2021-06-11,98,99.902,97.6,99.602,10404075
2021-06-14,100,102.224,99.644,101.868,9138325
2021-06-15,102.104,102.51,100.824,101.086,7825470
2021-06-16,101.54,104.3,100.43,102.016,10288070
2021-06-17,101.16,106.2,101.16,106.08,9546820
2021-06-18,105.764,107.544,105.056,106.748,11230780
2021-06-21,106.264,107.6,105.004,106.95,5616425
2021-06-22,107.2,109.4,107,109.206,6417365
2021-06-23,109,110.199,108.546,110.04,4451025
2021-06-24,110.4,111.75,110.162,110.414,4986175
2021-06-25,111.052,111.052,108.398,108.998,7559920
2021-06-28,109.6,110.542,109.35,110.434,4077250
2021-06-29,111.048,112.378,110.506,111.718,5244150
2021-06-30,111.378,111.592,109.522,109.91,4211595
2021-07-01,109,110.026,107.949,109.034,5829040
2021-07-02,109.65,110.948,109.441,110.366,3406040
2021-07-06,110.858,112.758,110.438,111.698,3974940
2021-07-07,112.18,112.652,110.614,112.356,5468415
2021-07-08,110.55,112.458,109.39,112.094,4711170
2021-07-09,111.944,113.466,111.174,113.274,4883125
2021-07-12,114,114.734,112.25,112.386,6396025
2021-07-13,112.2,113.27,111,111.866,4341965
2021-07-14,112.792,113.46,111.756,112.588,5669055
2021-07-15,112.676,113.344,110.91,111.656,4117995
2021-07-16,112.304,112.925,110.992,111.272,4705000
2021-07-19,110.348,111.078,109,111.018,5541840
2021-07-20,112,113.832,110.922,113.05,4353225
2021-07-21,112.498,113.426,111.708,113.426,3771770
2021-07-22,114.416,115.88,114.09,115.34,4693420
2021-07-23,116,117.696,115.564,117.236,4454545
2021-07-26,116.96,116.97,115.002,116.84,5220750
2021-07-27,116.8,117.374,114.934,116.458,7311860
2021-07-28,116.4,117.401,115.202,116.67,6145850
2021-07-29,116.92,121.756,116.92,117.286,12698070
2021-07-30,115.942,119.178,115.187,117.578,7831115
2021-08-02,117.578,118.343,115.802,116.934,4506435
2021-08-03,116.978,118.162,115.468,116.932,4024415
2021-08-04,117,118.938,116.634,118.694,3848665
2021-08-05,119,119.4,117.876,119.1,2380955
2021-08-06,118.8,119.12,117.886,118.136,3546240
2021-08-09,117.99,118.46,117.059,117.592,4004660
2021-08-10,117.6,117.888,114.556,115.16,4148190
2021-08-11,115.688,116.228,113.318,114.04,4541100
2021-08-12,113.854,116.398,113.398,116.314,4333220
2021-08-13,115.808,117.596,115.507,117.566,3194420
2021-08-16,117.2,118.336,115.264,116.044,4078900
2021-08-17,115.89,116.82,114.876,116.448,3549215
2021-08-18,116.094,117.72,115.696,116.39,3709410
2021-08-19,115.9,118.26,115.55,117.384,3841720
2021-08-20,118.21,120.282,117.714,120.104,5017345
2021-08-23,120.4,124.2,120.4,123.886,7882915
2021-08-24,124,125.306,124,124.37,5081815
2021-08-25,124.6,125.554,123.332,124.214,4548735
2021-08-26,124.524,126.046,124.22,124.806,5481590
2021-08-27,125,127.124,124.809,126.48,4106055
2021-08-30,126.8,128.656,126.697,128.33,3987930
2021-08-31,129,129.54,127.912,128.728,6233410
2021-09-01,128.72,130.512,128.5,130.17,4684060
2021-09-02,130.8,132.356,130.478,132.062,6771445
2021-09-03,132,136.22,131.81,135.726,5729765
2021-09-07,135.726,135.8,132.041,132.218,7579710
2021-09-08,132.062,132.062,130.126,130.76,5564865
2021-09-09,131.156,131.274,129.8,130.038,4011815
2021-09-10,130.622,131.152,129.348,129.596,3771615
2021-09-13,129.8,129.816,126.134,127.816,6311275
2021-09-14,128.398,129.707,128.118,129.084,3747110
2021-09-15,128.818,130.824,127.534,130.43,4017385
2021-09-16,130.06,131.424,128.936,131.27,3111580
2021-09-17,130.678,131.492,129.652,130.206,6491210
2021-09-20,128.872,130.116,128.024,129.746,4788895
2021-09-21,130,131.436,129.126,130.84,3776210
2021-09-22,131.6,133.1,130.136,132.53,4081540
2021-09-23,133.6,134.098,132.602,132.844,4357500
2021-09-24,132.42,133.4,131,133.262,2498925
2021-09-27,131.976,132,129.242,129.912,4512450
2021-09-28,126.734,127.368,122,122.504,9943930
2021-09-29,124,124.768,121.436,123.604,6143055
2021-09-30,124.04,125.398,123.648,124.454,4742925
2021-10-01,124.756,127.082,122.865,126.56,5244690
2021-10-04,127.08,127.61,121.894,123.594,5868990
2021-10-05,124.494,127.908,124.4,126.684,5331450
2021-10-06,125.468,127.152,124.28,125.872,5191340
2021-10-07,127.286,129.672,127.086,127.584,5108710
2021-10-08,128,128.732,123.384,123.516,8578880
2021-10-11,123.604,125.462,122.428,123.17,4575390
2021-10-12,124.472,126.6,124.048,125.826,3981045
2021-10-13,126,128.215,126,127.882,5554565
2021-10-14,130,132.553,129.719,130.606,6631000
2021-10-15,131.372,133.122,130.98,132.636,4596465
2021-10-18,132.7,133.26,131.466,133.244,5673295
2021-10-19,134.48,137.538,134.458,136.05,7363540
2021-10-20,136.846,137.346,134.236,136.222,4362220
2021-10-21,136,137.459,135.374,137.268,3248240
2021-10-22,137.2,138.594,136.684,137.33,4642765
2021-10-25,137.33,138.694,136.9,137.77,2930775
2021-10-26,138.538,138.6,135.11,135.342,5542340
2021-10-27,135.14,136.966,132.722,132.952,7502740
2021-10-28,134.302,138.8,134.26,137.54,10568000
2021-10-29,137.27,139.686,136.43,139.552,5535440
2021-11-01,140,140.964,135.332,136.396,5818055
2021-11-02,137.198,137.5,136.1,137.318,3412910
2021-11-03,137.82,137.82,134.444,137.534,3312625
2021-11-04,138,141.52,137.828,140.346,4167310
2021-11-05,140.4,140.548,137.379,138.402,2980665
2021-11-08,138.744,139.318,137.83,138.456,3990895
2021-11-09,139.062,139.455,137.12,138.254,2499020
2021-11-10,137.358,137.586,132.764,134.182,6398765
2021-11-11,135.938,136.268,134.778,135.85,5076230
2021-11-12,137,138.348,136.287,138.28,4959690
2021-11-15,137.892,137.98,135.742,136.514,4060445
2021-11-16,136.998,138.512,136.422,138.51,4633255
2021-11-17,138.866,139.122,136.78,136.986,3458520
2021-11-18,136.494,136.912,134.828,135.168,3759515
2021-11-19,136.062,137.451,134.836,135.194,5256975
2021-11-22,135.142,136.792,130.272,131.276,5971375
2021-11-23,130,130.886,125.482,127.382,9223510
2021-11-24,125.992,129.884,124.828,129.862,4185425
2021-11-26,128.903,132.214,128.903,129.91,3647280
2021-11-29,131.926,135.3,130.222,134.564,5408255
2021-11-30,134.926,135.924,128.529,129.54,10732145
2021-12-01,130.072,131.592,119.868,119.914,11594390
2021-12-02,119.914,125.16,119.728,124.674,7300760
2021-12-03,125.538,125.752,118.632,122.622,9274205
2021-12-06,120.316,123.932,118.81,123.308,7202090
2021-12-07,126.198,133.631,126,132.678,9249785
2021-12-08,132,134.594,130.21,133.162,4651270
2021-12-09,133.2,133.822,128.25,128.43,5446020
2021-12-10,129.438,131.635,128.04,129.4,4251595
2021-12-13,128.93,132.233,128.534,131.188,4997300
2021-12-14,128.418,129.379,121.438,124.938,8298475
2021-12-15,125.332,129.614,124.915,129.408,7907320
2021-12-16,127.878,128.76,121.338,121.796,7941335
2021-12-17,119.34,124.13,117.404,123.126,17093425
2021-12-20,121,122.812,120.244,121.074,4983305
2021-12-21,122.5,127.068,121,126.264,5646135
2021-12-22,126.292,129.778,125.12,128.786,5053535
2021-12-23,129.192,130.338,128.205,129.714,3323610
2021-12-27,131.196,132.989,130.394,132.656,3405545
2021-12-28,133.528,133.528,130.6,130.8,2411745
2021-12-29,131.036,131.772,129.204,130.916,2208765
2021-12-30,131.24,132.634,130.768,130.908,2455510
2021-12-31,130.404,131.718,129.773,129.822,2323135
2022-01-03,129.632,130.282,125.083,126.028,5221385
2022-01-04,125.678,125.763,115.394,120.788,14902770
2022-01-05,117.8,121.5,114.296,114.552,10480255
2022-01-06,113.48,117.89,111,114.808,8372745
2022-01-07,114.138,117.116,111.666,113.278,5952460
2022-01-10,110.02,114.62,107.162,114.4,9837940
2022-01-11,113.976,116.048,112.35,115.688,6699855
2022-01-12,117.464,118.304,113.924,114.678,8586985
2022-01-13,115.004,115.168,104,104.252,19524330
2022-01-14,104.252,107.708,102.932,106.204,16188405
2022-01-18,104.94,108.892,103.518,104.468,11933570
2022-01-19,105.084,108.746,104.127,104.258,12852560
2022-01-20,106.442,108.56,102.744,103,9428135
2022-01-21,102,105.776,101.426,101.548,13027805
2022-01-24,100.058,105.524,96.8865,105.168,17103910
2022-01-25,103.09,103.52,96.888,99.016,14393735
2022-01-26,102.856,104.198,95.87,96.884,17376435
2022-01-27,110.705,111.398,103.627,105.738,27539500
2022-01-28,105.738,112.7,101.56,112.216,19039220
2022-01-31,113.454,117.68,112.992,117.156,13270340
2022-02-01,116.98,118.142,115.392,117.308,9208600
2022-02-02,118.97,118.97,114.616,116.23,6565880
2022-02-03,113.642,116.408,111.86,112.17,6778825
2022-02-04,111.998,117.474,110.956,115.504,6252905
2022-02-07,115.598,117.688,114.094,114.64,4942450
2022-02-08,112.84,118.4,112.794,118.254,6983170
2022-02-09,119.77,122.866,119.6,122.794,8327865
2022-02-10,120.094,124.282,119.992,122.092,9906530
2022-02-11,120.69,122,115.524,116.744,10699975
2022-02-14,115.774,117.866,114.836,115.916,6200015
2022-02-15,117.562,118.775,116.244,118.332,4934865
2022-02-16,117.168,118.606,115.296,118.178,5501885
2022-02-17,116.816,117.432,112.918,113.15,5346465
2022-02-18,113.192,113.8,110.303,111.202,6383630
2022-02-22,108.814,112.39,107.879,110.03,5809935
2022-02-23,110.03,110.684,104.532,104.94,9319500
2022-02-24,101.65,115.194,100.492,114.79,11838205
2022-02-25,113.792,116.06,112.81,116.046,5269460
2022-02-28,115.64,117.108,114.184,115.984,7480690
2022-03-01,116.764,119.916,113.358,114.214,7942690
2022-03-02,115.664,118.152,112.004,117.412,5451025
2022-03-03,118.404,118.666,111.34,112.462,7342750
2022-03-04,111.098,113.82,108.482,109.414,6937135
2022-03-07,110.674,112.62,103.736,103.924,10728105
2022-03-08,102,107.18,100.891,103.64,7397485
2022-03-09,107.292,113.156,106.622,111.916,8238535
2022-03-10,109.716,110.384,106.184,106.718,8821320
2022-03-11,108.528,108.91,102.272,102.43,6144530
2022-03-14,102.992,105.264,98.41,99.02,8188195
2022-03-15,100.036,103.519,98.262,102.844,6658485
2022-03-16,105.702,109.752,103.478,109.48,9127025
2022-03-17,108.076,113.594,108.076,113.336,6424165
2022-03-18,115.52,116.771,113.35,115.976,11542475
2022-03-21,115,116.122,111.074,113.96,7081400
2022-03-22,114.142,119.548,114.02,117.732,6754880
2022-03-23,114.728,115.966,112.494,113.592,5564725
2022-03-24,114,116.546,112.462,116.218,4927310
2022-03-25,116.208,116.721,111.36,112.374,6785895
2022-03-28,113.466,116.775,112.396,116.552,6531425
2022-03-29,118.044,120.324,115.528,119.55,6589930
2022-03-30,118.024,118.21,114.144,114.798,7573935
2022-03-31,114.798,115.398,111.278,111.378,10197085
2022-04-01,111.22,112.304,108.806,109.738,9658985
2022-04-04,109.6,115.162,109.304,114.964,7664260
2022-04-05,114,114.296,110.158,110.644,5778400
2022-04-06,108.564,108.564,103.936,105.59,8125015
2022-04-07,105.126,108.38,103.988,105.956,5777430
2022-04-08,105,105.876,102.844,103.12,6204955
2022-04-11,101.574,103.954,99.914,102.284,7113975
2022-04-12,104.518,106.826,101.79,102.042,8622360
2022-04-13,102.814,105.923,102.162,105.214,6946630
2022-04-14,104.98,105.182,101.344,101.466,6045035
2022-04-18,101.334,101.334,98.68,99.506,6549545
2022-04-19,99.756,104.144,98.414,102.88,7547385
2022-04-20,104.072,104.42,100.596,101.044,5947540
2022-04-21,102.31,104.338,97.768,98.334,7071580
2022-04-22,98.69,99.546,93.82,94.28,8805245
2022-04-25,92.95,95.475,92.852,94.454,9075680
2022-04-26,94.384,94.432,90.784,91.2,9470995
2022-04-27,92.548,94.882,91.885,93.258,13400745
2022-04-28,101.6,102.8,96.952,100.804,18820340
2022-04-29,97.836,101.798,95.416,95.62,7277060
2022-05-02,94.938,97.062,93.803,96.9,7055825
2022-05-03,96.396,97.678,93.924,96.372,6524520
2022-05-04,97.048,100.222,92.018,99.892,9247420
2022-05-05,98.978,99.0965,92.396,93.866,9589275
2022-05-06,92.512,93.694,87.624,91.348,9827265
2022-05-09,88.6,90.062,84.522,85.174,14239370
2022-05-10,88.2,88.8817,83.312,86.464,9478720
2022-05-11,85.234,89.596,83.7415,84.072,9473430
2022-05-12,83.718,88.621,81.294,86.588,13509695
2022-05-13,87.548,91.938,87.268,90.53,10467825
2022-05-16,89.31,90.358,86.156,86.586,8314570
2022-05-17,89.184,90.296,83.411,86.57,10688225
2022-05-18,85.7,86.924,81.643,82.45,8893595
2022-05-19,82.896,87.144,82.064,85.352,10223265
2022-05-20,87.534,89.335,83.973,86.606,8627680
2022-05-23,86.184,87.786,84.862,86.024,9763375
2022-05-24,85.3,86.022,82.208,83.93,8662505
2022-05-25,84.689,91.52,84.373,90.458,16291950
2022-05-26,90.028,92.15,88.8,90.974,8949305
2022-05-27,92.638,95.994,92.578,95.258,9751840
2022-05-31,94.41,95.276,92.53,93.494,12059710
2022-06-01,98.208,99.396,94.146,95.026,8349450
2022-06-02,93.932,102.146,93.932,100.96,10023990
2022-06-03,99.168,101.132,96.94,98.496,5644750
2022-06-06,99.404,100.202,97.48,98.508,4721590
2022-06-07,97.54,102.09,97.04,101.286,6484770
2022-06-08,100.384,101.872,100.105,101.084,5578025
2022-06-09,100.126,101.556,98.388,98.444,4768165
2022-06-10,96.546,97.58,93.76,94.63,6218580
2022-06-13,90,91.77,87.8,88.074,7467225
2022-06-14,88.38,90.304,87.574,88.95,5394170
2022-06-15,89.904,95.091,89.814,93.19,9754300
2022-06-16,89.538,91.124,84.834,85.616,15155120
2022-06-17,86.026,90.21,85.806,88.758,11811785
2022-06-21,89.972,92.308,89.97,91.054,5681670
2022-06-22,90.042,93.22,89.666,91.73,4920280
2022-06-23,93.258,97.35,93.258,97.106,7196850
2022-06-24,99.032,101.276,98.798,100.818,8502040
2022-06-27,101.274,101.94,97.846,99.34,5636285
2022-06-28,99.34,100.052,94.204,94.688,6274730
2022-06-29,94.722,96.692,93.5,95.558,4892690
2022-06-30,94.548,95.984,91.928,95.104,8870515
2022-07-01,94.986,97.09,93.818,96.872,7528955
2022-07-05,96.042,99.5,94.802,99.186,7322945
2022-07-06,100.074,101.29,97.58,98.662,5267455
2022-07-07,98.034,100.382,98.034,99.41,6259565
2022-07-08,97.856,99.883,97.166,98.83,7430840
2022-07-11,97.794,99.108,96.12,98.08,4807555
2022-07-12,92.25,93.345,84.958,85.588,34321370
2022-07-13,83.202,86.942,82.332,84.554,15931960
2022-07-14,83.3,86.086,81.5,84.194,10826920
2022-07-15,86.2692,88.152,85.518,87.124,10787815
2022-07-18,87.518,88.496,85.202,85.348,9056900
2022-07-19,86.444,87.381,84.052,87.188,7113770
2022-07-20,88.58,91.657,88.198,91.37,7317955
2022-07-21,89.88,92.166,88.002,92.058,10239560
2022-07-22,92.122,93.1761,88.768,89.354,6256570
2022-07-25,89.086,89.138,87.331,88,5156325
2022-07-26,88.72,88.72,83.556,84.564,9172725
2022-07-27,86.41,90.026,85.726,89.72,11275955
2022-07-28,86.246,89.262,84.738,87.3,19571090
2022-07-29,85.846,89.754,85.286,89.332,10098155
2022-08-01,87.798,91.114,87.14,90.754,8648010
2022-08-02,88.932,92.214,88.4494,90.888,5565190
2022-08-03,92.15,94.582,91.431,94.29,7003310
2022-08-04,93.558,99.096,92.726,98.6,16632355
2022-08-05,95.616,100.653,95.052,98.97,14889355
2022-08-08,99.02,100.696,98.397,98.99,8184865
2022-08-09,98.456,99.5531,96.697,97.492,4917220
2022-08-10,100.392,103.324,100.196,103.24,9159665
2022-08-11,104,104.315,99.484,99.89,7409095
2022-08-12,100.888,101.6,98.598,101.302,8311165
2022-08-15,100.4,102.199,99.712,100.814,4964980
2022-08-16,99.8,100.08,98.31,99.348,7162725
2022-08-17,97.8,98.732,97.0964,97.752,4376840
2022-08-18,97.272,98.092,96.044,97.92,4908405
2022-08-19,96.834,96.938,94.664,95.252,4908040
2022-08-22,93.314,93.848,91.154,91.942,5096890
2022-08-23,91.998,92.814,91.276,91.998,3951200
2022-08-24,92.058,92.684,91.032,91.504,4176360
2022-08-25,91.28,93.266,90.66,93.206,5283520
2022-08-26,93.458,93.5,88.934,88.938,4489790
2022-08-29,88,89.5169,87.102,87.156,4299830
2022-08-30,88.5,88.815,85.9012,87.368,4803420
